cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00765	clust_0143	VBIGarVag276017_0765	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	183973916	330	1589	+	1260		Na+/H+ antiporter NhaA type	GV23
GV24|SEQ00020	clust_0143	VBIGarVag268944_0020	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	183975127	6249	7508	-	1260		Na+/H+ antiporter NhaA type	GV24
GV25|SEQ00623	clust_0143	VBIGarVag270495_0623	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979203	20952	22211	+	1260		Na+/H+ antiporter NhaA type	GV25
GV26|SEQ01336	clust_0143	VBIGarVag272749_1336	Gardnerella vaginalis JCP8017A	ATJN01000186	PATRIC	CDS	183983684	348	1607	+	1260		Na+/H+ antiporter NhaA type	GV26
GV27|SEQ00919	clust_0143	VBIGarVag276930_0919	Gardnerella vaginalis JCP8017B	ATJM01000052	PATRIC	CDS	183985648	6255	7514	-	1260		Na+/H+ antiporter NhaA type	GV27
GV28|SEQ01171	clust_0143	VBIGarVag271349_1171	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	183989248	3151	4410	+	1260		Na+/H+ antiporter NhaA type	GV28
GV29|SEQ01104	clust_0143	VBIGarVag265473_1104	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991757	11542	12801	-	1260		Na+/H+ antiporter NhaA type	GV29
GV30|SEQ00949	clust_0143	VBIGarVag267667_0951	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994087	8123	9382	-	1260		Na+/H+ antiporter NhaA type	GV30
GV31|SEQ00745	clust_0143	VBIGarVag264983_0745	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996595	25166	26425	+	1260		Na+/H+ antiporter NhaA type	GV31
GV32|SEQ00738	clust_0143	VBIGarVag277040_0738	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999403	12491	13750	+	1260		Na+/H+ antiporter NhaA type	GV32
GV33|SEQ00863	clust_0143	VBIGarVag265557_0863	Gardnerella vaginalis JCP8481A	ATJG01000088	PATRIC	CDS	184002532	252	1511	+	1260		Na+/H+ antiporter NhaA type	GV33
GV34|SEQ00849	clust_0143	VBIGarVag270440_0849	Gardnerella vaginalis JCP8481B	ATJF01000086	PATRIC	CDS	184005336	252	1511	+	1260		Na+/H+ antiporter NhaA type	GV34
GV35|SEQ00621	clust_0143	VBIGarVag272169_0621	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	184007594	6302	7561	-	1260		Na+/H+ antiporter NhaA type	GV35
