cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV26|SEQ00323	clust_0492	VBIGarVag272749_0323	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981420	15505	16203	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV26
GV27|SEQ00614	clust_0492	VBIGarVag276930_0614	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	183985001	15516	16214	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV27
GV28|SEQ00708	clust_0492	VBIGarVag271349_0708	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	183988164	15204	15902	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV28
GV29|SEQ00370	clust_0492	VBIGarVag265473_0370	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	183990131	15327	16025	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV29
GV30|SEQ00468	clust_0492	VBIGarVag267667_0469	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	183993029	1666	2364	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV30
GV31|SEQ01208	clust_0492	VBIGarVag264983_1208	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	183997680	15419	16117	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV31
GV32|SEQ00651	clust_0492	VBIGarVag277040_0651	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	183999214	15362	16060	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV32
GV33|SEQ00894	clust_0492	VBIGarVag265557_0894	Gardnerella vaginalis JCP8481A	ATJG01000100	PATRIC	CDS	184002610	2954	3652	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV33
GV34|SEQ00934	clust_0492	VBIGarVag270440_0934	Gardnerella vaginalis JCP8481B	ATJF01000105	PATRIC	CDS	184005530	99	797	-	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV34
GV35|SEQ00228	clust_0492	VBIGarVag272169_0228	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	184006743	9519	10217	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	GV35
