cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV16|SEQ00307	clust_0767	VBIGarVag246379_0307	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477734	265932	267512	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV16
GV17|SEQ00426	clust_0767	VBIGarVag146634_0426	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850885	424149	425702	+	1554		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV17
GV18|SEQ01039	clust_0767	VBIGarVag4823_1039	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070901	32793	34382	+	1590		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV18
GV19|SEQ01305	clust_0767	VBIGarVag39333_1308	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629547	1626287	1627867	+	1581	zwf	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV19
GV20|SEQ00191	clust_0767	VBIGarVag188338_0191	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189168	220134	221714	-	1581	zwf	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV20
GV21|SEQ01128	clust_0767	VBIGarVag274454_1129	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969116	8192	9781	+	1590		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV21
GV22|SEQ00826	clust_0767	VBIGarVag276801_0827	Gardnerella vaginalis JCP7276	ATJR01000044	PATRIC	CDS	183971124	34	456	+	423		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV22
GV23|SEQ00722	clust_0767	VBIGarVag276017_0722	Gardnerella vaginalis JCP7659	ATJQ01000049	PATRIC	CDS	183973816	2	190	+	189		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV23
GV24|SEQ00559	clust_0767	VBIGarVag268944_0560	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976269	11340	12920	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV24
GV25|SEQ00372	clust_0767	VBIGarVag270495_0372	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978650	6999	8579	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV25
GV26|SEQ00672	clust_0767	VBIGarVag272749_0672	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982141	26404	27984	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV26
GV28|SEQ00236	clust_0767	VBIGarVag271349_0236	Gardnerella vaginalis JCP8066	ATJL01000016	PATRIC	CDS	183987134	20704	22284	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV28
GV29|SEQ00745	clust_0767	VBIGarVag265473_0745	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990953	2959	4539	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV29
GV30|SEQ00286	clust_0767	VBIGarVag267667_0287	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	183992631	772	2352	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV30
GV31|SEQ00842	clust_0767	VBIGarVag264983_0842	Gardnerella vaginalis JCP8151A	ATJI01000053	PATRIC	CDS	183996815	8245	9825	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV31
GV32|SEQ00665	clust_0767	VBIGarVag277040_0665	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999243	10513	12093	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV32
GV33|SEQ00591	clust_0767	VBIGarVag265557_0591	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001926	39905	41458	-	1554		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV33
GV34|SEQ00376	clust_0767	VBIGarVag270440_0376	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004309	27176	28729	+	1554		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV34
GV35|SEQ00644	clust_0767	VBIGarVag272169_0644	Gardnerella vaginalis JCP8522	ATJE01000048	PATRIC	CDS	184007652	75	1655	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV35
