cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00028	clust_0754	VBIGarVag188338_0028	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188826	31253	33025	-	1773		Integral membrane protein	GV20
GV21|SEQ00621	clust_0754	VBIGarVag274454_0622	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	183967934	24586	26358	+	1773		Integral membrane protein	GV21
GV22|SEQ00217	clust_0754	VBIGarVag276801_0217	Gardnerella vaginalis JCP7276	ATJR01000006	PATRIC	CDS	183969838	2107	3879	-	1773		Integral membrane protein	GV22
GV23|SEQ00904	clust_0754	VBIGarVag276017_0904	Gardnerella vaginalis JCP7659	ATJQ01000079	PATRIC	CDS	183974230	1622	3427	+	1806		Integral membrane protein	GV23
GV24|SEQ00079	clust_0754	VBIGarVag268944_0080	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975252	74289	76061	-	1773		Integral membrane protein	GV24
GV25|SEQ00091	clust_0754	VBIGarVag270495_0091	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978045	2969	4774	-	1806		Integral membrane protein	GV25
GV26|SEQ01063	clust_0754	VBIGarVag272749_1063	Gardnerella vaginalis JCP8017A	ATJN01000076	PATRIC	CDS	183983009	2866	4662	-	1797		Integral membrane protein	GV26
GV27|SEQ00270	clust_0754	VBIGarVag276930_0270	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984275	23486	25282	+	1797		Integral membrane protein	GV27
GV28|SEQ00884	clust_0754	VBIGarVag271349_0884	Gardnerella vaginalis JCP8066	ATJL01000082	PATRIC	CDS	183988546	2981	4786	-	1806		Integral membrane protein	GV28
GV29|SEQ00614	clust_0754	VBIGarVag265473_0614	Gardnerella vaginalis JCP8070	ATJK01000038	PATRIC	CDS	183990660	2961	4766	-	1806		Integral membrane protein	GV29
GV30|SEQ00573	clust_0754	VBIGarVag267667_0574	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993256	34193	35965	+	1773		Integral membrane protein	GV30
GV31|SEQ00412	clust_0754	VBIGarVag264983_0412	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995877	91910	93715	-	1806		Integral membrane protein	GV31
GV32|SEQ00861	clust_0754	VBIGarVag277040_0861	Gardnerella vaginalis JCP8151B	ATJH01000070	PATRIC	CDS	183999677	2988	4793	-	1806		Integral membrane protein	GV32
GV33|SEQ00121	clust_0754	VBIGarVag265557_0121	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000915	38296	39873	-	1578		Integral membrane protein	GV33
GV34|SEQ01045	clust_0754	VBIGarVag270440_1045	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005772	63726	65474	-	1749		Integral membrane protein	GV34
GV35|SEQ00592	clust_0754	VBIGarVag272169_0592	Gardnerella vaginalis JCP8522	ATJE01000039	PATRIC	CDS	184007523	2971	4776	-	1806		Integral membrane protein	GV35
