cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00823	clust_0828	VBIGarVag144721_0823	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854361	363618	366074	+	2457		Protease II (EC 3.4.21.83)	GV12
GV13|SEQ01276	clust_0828	VBIGarVag244533_1276	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488605	4544	7042	+	2499		Protease II (EC 3.4.21.83)	GV13
GV14|SEQ00053	clust_0828	VBIGarVag244375_0053	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501922	40792	43344	-	2553		Protease II (EC 3.4.21.83)	GV14
GV15|SEQ00391	clust_0828	VBIGarVag249709_0391	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484301	124655	127135	-	2481		Protease II (EC 3.4.21.83)	GV15
GV16|SEQ01218	clust_0828	VBIGarVag246379_1218	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479637	1436721	1439228	-	2508		Protease II (EC 3.4.21.83)	GV16
GV17|SEQ00312	clust_0828	VBIGarVag146634_0312	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850641	297217	299697	-	2481		Protease II (EC 3.4.21.83)	GV17
GV18|SEQ01055	clust_0828	VBIGarVag4823_1055	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	42070934	13828	16329	+	2502		Protease II (EC 3.4.21.83)	GV18
GV19|SEQ00391	clust_0828	VBIGarVag39333_0392	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627645	472941	475442	+	2502	ptrB	Protease II (EC 3.4.21.83)	GV19
GV20|SEQ01126	clust_0828	VBIGarVag188338_1126	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191118	1411298	1413805	-	2508		Protease II (EC 3.4.21.83)	GV20
GV21|SEQ00410	clust_0828	VBIGarVag274454_0411	Gardnerella vaginalis JCP7275	ATJS01000020	PATRIC	CDS	183967485	4940	7441	+	2502		Protease II (EC 3.4.21.83)	GV21
GV22|SEQ00986	clust_0828	VBIGarVag276801_0987	Gardnerella vaginalis JCP7276	ATJR01000070	PATRIC	CDS	183971483	3	419	+	417		Protease II (EC 3.4.21.83)	GV22
GV23|SEQ01116	clust_0828	VBIGarVag276017_1116	Gardnerella vaginalis JCP7659	ATJQ01000131	PATRIC	CDS	183974720	3	506	+	504		Protease II (EC 3.4.21.83)	GV23
GV24|SEQ00825	clust_0828	VBIGarVag268944_0826	Gardnerella vaginalis JCP7672	ATJP01000070	PATRIC	CDS	183976855	5331	5765	-	435		Protease II (EC 3.4.21.83)	GV24
GV25|SEQ00852	clust_0828	VBIGarVag270495_0852	Gardnerella vaginalis JCP7719	ATJO01000070	PATRIC	CDS	183979681	4614	5117	-	504		Protease II (EC 3.4.21.83)	GV25
GV26|SEQ00937	clust_0828	VBIGarVag272749_0937	Gardnerella vaginalis JCP8017A	ATJN01000059	PATRIC	CDS	183982730	4629	5132	-	504		Protease II (EC 3.4.21.83)	GV26
GV27|SEQ01016	clust_0828	VBIGarVag276930_1016	Gardnerella vaginalis JCP8017B	ATJM01000077	PATRIC	CDS	183985871	40	543	+	504		Protease II (EC 3.4.21.83)	GV27
GV28|SEQ00552	clust_0828	VBIGarVag271349_0552	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	183987817	24819	24956	-	138		Protease II (EC 3.4.21.83)	GV28
GV29|SEQ00695	clust_0828	VBIGarVag265473_0695	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	183990845	13732	14235	-	504		Protease II (EC 3.4.21.83)	GV29
GV30|SEQ00683	clust_0828	VBIGarVag267667_0684	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993493	27561	30059	-	2499		Protease II (EC 3.4.21.83)	GV30
GV32|SEQ01155	clust_0828	VBIGarVag277040_1155	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	184000369	42	395	+	354		Protease II (EC 3.4.21.83)	GV32
GV33|SEQ00486	clust_0828	VBIGarVag265557_0486	Gardnerella vaginalis JCP8481A	ATJG01000045	PATRIC	CDS	184001708	6397	8886	+	2490		Protease II (EC 3.4.21.83)	GV33
GV34|SEQ00633	clust_0828	VBIGarVag270440_0633	Gardnerella vaginalis JCP8481B	ATJF01000063	PATRIC	CDS	184004871	6341	8830	+	2490		Protease II (EC 3.4.21.83)	GV34
