cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00587	clust_0483	VBIGarVag171052_0587	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549511	20252	21184	-	933		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV11
GV12|SEQ00800	clust_0483	VBIGarVag144721_0800	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854313	336988	337905	+	918		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV12
GV13|SEQ01121	clust_0483	VBIGarVag244533_1121	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488271	112577	113509	+	933		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV13
GV14|SEQ00074	clust_0483	VBIGarVag244375_0074	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501966	66358	67275	-	918		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV14
GV15|SEQ00406	clust_0483	VBIGarVag249709_0406	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484333	147731	148636	-	906		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV15
GV16|SEQ00375	clust_0483	VBIGarVag246379_0375	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477882	338132	339064	+	933		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV16
GV17|SEQ00328	clust_0483	VBIGarVag146634_0328	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850675	320255	321160	-	906		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV17
GV18|SEQ00836	clust_0483	VBIGarVag4823_0836	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070471	1	534	-	534		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV18
GV19|SEQ01234	clust_0483	VBIGarVag39333_1236	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629393	1557382	1558314	-	933	truA	tRNA pseudouridine synthase A (EC 4.2.1.70)	GV19
GV20|SEQ00260	clust_0483	VBIGarVag188338_0260	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189319	293353	294285	+	933	truA	tRNA pseudouridine synthase A (EC 4.2.1.70)	GV20
GV21|SEQ00868	clust_0483	VBIGarVag274454_0869	Gardnerella vaginalis JCP7275	ATJS01000060	PATRIC	CDS	183968473	3103	4035	+	933		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV21
GV22|SEQ01112	clust_0483	VBIGarVag276801_1113	Gardnerella vaginalis JCP7276	ATJR01000110	PATRIC	CDS	183971785	3100	4032	+	933		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV22
GV23|SEQ01109	clust_0483	VBIGarVag276017_1109	Gardnerella vaginalis JCP7659	ATJQ01000130	PATRIC	CDS	183974703	3	407	+	405		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV23
GV24|SEQ01069	clust_0483	VBIGarVag268944_1070	Gardnerella vaginalis JCP7672	ATJP01000102	PATRIC	CDS	183977399	435	1367	-	933		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV24
GV25|SEQ00632	clust_0483	VBIGarVag270495_0632	Gardnerella vaginalis JCP7719	ATJO01000058	PATRIC	CDS	183979223	135	1046	-	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV25
GV26|SEQ01072	clust_0483	VBIGarVag272749_1072	Gardnerella vaginalis JCP8017A	ATJN01000079	PATRIC	CDS	183983030	3022	3933	+	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV26
GV27|SEQ01126	clust_0483	VBIGarVag276930_1126	Gardnerella vaginalis JCP8017B	ATJM01000097	PATRIC	CDS	183986116	3023	3934	+	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV27
GV28|SEQ00945	clust_0483	VBIGarVag271349_0945	Gardnerella vaginalis JCP8066	ATJL01000088	PATRIC	CDS	183988682	3078	3989	+	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV28
GV29|SEQ00577	clust_0483	VBIGarVag265473_0577	Gardnerella vaginalis JCP8070	ATJK01000033	PATRIC	CDS	183990579	3143	4054	+	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV29
GV30|SEQ01136	clust_0483	VBIGarVag267667_1138	Gardnerella vaginalis JCP8108	ATJJ01000113	PATRIC	CDS	183994499	3119	4051	+	933		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV30
GV31|SEQ01056	clust_0483	VBIGarVag264983_1056	Gardnerella vaginalis JCP8151A	ATJI01000098	PATRIC	CDS	183997298	306	1217	-	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV31
GV32|SEQ00875	clust_0483	VBIGarVag277040_0875	Gardnerella vaginalis JCP8151B	ATJH01000071	PATRIC	CDS	183999714	3638	4549	-	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV32
GV33|SEQ00872	clust_0483	VBIGarVag265557_0872	Gardnerella vaginalis JCP8481A	ATJG01000090	PATRIC	CDS	184002552	2942	3910	+	969		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV33
GV34|SEQ00424	clust_0483	VBIGarVag270440_0424	Gardnerella vaginalis JCP8481B	ATJF01000028	PATRIC	CDS	184004407	2963	3931	+	969		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV34
GV35|SEQ01131	clust_0483	VBIGarVag272169_1131	Gardnerella vaginalis JCP8522	ATJE01000163	PATRIC	CDS	184008773	3048	3959	+	912		tRNA pseudouridine synthase A (EC 4.2.1.70)	GV35
