cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00541	clust_0596	VBIGarVag188338_0541	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189896	647991	649247	+	1257		Sodium/dicarboxylate symporter	GV20
GV21|SEQ00332	clust_0596	VBIGarVag274454_0332	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	183967319	13539	14795	-	1257		Sodium/dicarboxylate symporter	GV21
GV22|SEQ00305	clust_0596	VBIGarVag276801_0306	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970027	17623	18879	+	1257		Sodium/dicarboxylate symporter	GV22
GV23|SEQ00525	clust_0596	VBIGarVag276017_0525	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	183973405	23967	25223	-	1257		Sodium/dicarboxylate symporter	GV23
GV24|SEQ00918	clust_0596	VBIGarVag268944_0919	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	183977059	11842	13098	-	1257		Sodium/dicarboxylate symporter	GV24
GV25|SEQ00819	clust_0596	VBIGarVag270495_0819	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979613	3400	4656	+	1257		Sodium/dicarboxylate symporter	GV25
GV26|SEQ00283	clust_0596	VBIGarVag272749_0283	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981330	24605	25861	-	1257		Sodium/dicarboxylate symporter	GV26
GV27|SEQ00835	clust_0596	VBIGarVag276930_0835	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	183985467	26347	27603	-	1257		Sodium/dicarboxylate symporter	GV27
GV28|SEQ01133	clust_0596	VBIGarVag271349_1133	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989165	8559	9815	+	1257		Sodium/dicarboxylate symporter	GV28
GV29|SEQ00698	clust_0596	VBIGarVag265473_0698	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	183990854	5665	6921	+	1257		Sodium/dicarboxylate symporter	GV29
GV30|SEQ00521	clust_0596	VBIGarVag267667_0522	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	183993138	20544	21800	+	1257		Sodium/dicarboxylate symporter	GV30
GV31|SEQ00133	clust_0596	VBIGarVag264983_0133	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995299	8075	9331	+	1257		Sodium/dicarboxylate symporter	GV31
GV32|SEQ00126	clust_0596	VBIGarVag277040_0126	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998089	8038	9294	+	1257		Sodium/dicarboxylate symporter	GV32
GV33|SEQ01068	clust_0596	VBIGarVag265557_1068	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	184003014	1900	3156	+	1257		Sodium/dicarboxylate symporter	GV33
GV34|SEQ01150	clust_0596	VBIGarVag270440_1150	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184006006	42973	44229	-	1257		Sodium/dicarboxylate symporter	GV34
GV35|SEQ00907	clust_0596	VBIGarVag272169_0907	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	184008245	23156	24412	-	1257		Sodium/dicarboxylate symporter	GV35
