cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00765	clust_0647	VBIGarVag268944_0766	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976725	19398	21083	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV24
GV25|SEQ00262	clust_0647	VBIGarVag270495_0262	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978413	12919	14604	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV25
GV26|SEQ00108	clust_0647	VBIGarVag272749_0108	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980953	47153	48838	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV26
GV27|SEQ00035	clust_0647	VBIGarVag276930_0035	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	183983779	13348	15033	-	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV27
GV28|SEQ00496	clust_0647	VBIGarVag271349_0496	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	183987691	17492	19177	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV28
GV29|SEQ01058	clust_0647	VBIGarVag265473_1058	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	183991647	23439	25124	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV29
GV30|SEQ00405	clust_0647	VBIGarVag267667_0406	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992884	14645	16330	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV30
GV31|SEQ00078	clust_0647	VBIGarVag264983_0078	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	183995181	12788	14473	-	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV31
GV32|SEQ00017	clust_0647	VBIGarVag277040_0017	Gardnerella vaginalis JCP8151B	ATJH01000002	PATRIC	CDS	183997857	19502	21187	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV32
GV33|SEQ00748	clust_0647	VBIGarVag265557_0748	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	184002274	42055	43698	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV33
GV34|SEQ00689	clust_0647	VBIGarVag270440_0689	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004995	42055	43698	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV34
GV35|SEQ00443	clust_0647	VBIGarVag272169_0443	Gardnerella vaginalis JCP8522	ATJE01000025	PATRIC	CDS	184007203	13884	15569	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV35
