cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ01307	clust_0618	VBIGarVag276801_1308	Gardnerella vaginalis JCP7276	ATJR01000177	PATRIC	CDS	183972264	3100	4062	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV22
GV23|SEQ00978	clust_0618	VBIGarVag276017_0978	Gardnerella vaginalis JCP7659	ATJQ01000090	PATRIC	CDS	183974393	3352	4314	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV23
GV24|SEQ00536	clust_0618	VBIGarVag268944_0537	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976217	33273	34235	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV24
GV25|SEQ00189	clust_0618	VBIGarVag270495_0189	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978258	3083	4042	-	960		L-lactate dehydrogenase (EC 1.1.1.27)	GV25
GV26|SEQ00001	clust_0618	VBIGarVag272749_0001	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980730	885	1847	-	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV26
GV27|SEQ00179	clust_0618	VBIGarVag276930_0179	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984079	63364	64326	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV27
GV28|SEQ00607	clust_0618	VBIGarVag271349_0607	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987935	47685	48644	+	960		L-lactate dehydrogenase (EC 1.1.1.27)	GV28
GV29|SEQ00210	clust_0618	VBIGarVag265473_0210	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989790	47595	48557	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV29
GV30|SEQ00657	clust_0618	VBIGarVag267667_0658	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993439	32824	33786	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV30
GV31|SEQ00195	clust_0618	VBIGarVag264983_0195	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995428	46462	47424	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV31
GV32|SEQ00444	clust_0618	VBIGarVag277040_0444	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998760	48039	49001	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV32
GV33|SEQ00403	clust_0618	VBIGarVag265557_0403	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001528	23623	24585	-	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV33
GV34|SEQ00080	clust_0618	VBIGarVag270440_0080	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003652	31022	31984	-	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV34
GV35|SEQ00455	clust_0618	VBIGarVag272169_0455	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007230	3101	4063	-	963		L-lactate dehydrogenase (EC 1.1.1.27)	GV35
