cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ01162	clust_0032	VBIGarVag276801_1163	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	183971906	7297	7665	+	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV22
GV23|SEQ00769	clust_0032	VBIGarVag276017_0769	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	183973924	4835	5215	+	381		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV23
GV24|SEQ00016	clust_0032	VBIGarVag268944_0016	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	183975119	2701	2922	-	222		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV24
GV25|SEQ00627	clust_0032	VBIGarVag270495_0627	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979211	25540	25824	+	285		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV25
GV26|SEQ01340	clust_0032	VBIGarVag272749_1340	Gardnerella vaginalis JCP8017A	ATJN01000186	PATRIC	CDS	183983692	4789	5157	+	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV26
GV27|SEQ00915	clust_0032	VBIGarVag276930_0915	Gardnerella vaginalis JCP8017B	ATJM01000052	PATRIC	CDS	183985640	2705	3073	-	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV27
GV28|SEQ01176	clust_0032	VBIGarVag271349_1176	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	183989258	7639	8007	+	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV28
GV29|SEQ01100	clust_0032	VBIGarVag265473_1100	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991749	7994	8362	-	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV29
GV30|SEQ00945	clust_0032	VBIGarVag267667_0947	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994079	4564	4932	-	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV30
GV31|SEQ00749	clust_0032	VBIGarVag264983_0749	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996603	29634	30002	+	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV31
GV32|SEQ00742	clust_0032	VBIGarVag277040_0742	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999411	16976	17344	+	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV32
GV33|SEQ00886	clust_0032	VBIGarVag265557_0886	Gardnerella vaginalis JCP8481A	ATJG01000097	PATRIC	CDS	184002591	1151	1513	+	363		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV33
GV34|SEQ00739	clust_0032	VBIGarVag270440_0739	Gardnerella vaginalis JCP8481B	ATJF01000075	PATRIC	CDS	184005101	4720	5082	-	363		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV34
GV35|SEQ00616	clust_0032	VBIGarVag272169_0616	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	184007584	2710	3078	-	369		YcfF/hinT protein: a purine nucleoside phosphoramidase	GV35
