cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV26|SEQ00634	clust_0397	VBIGarVag272749_0634	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982064	22360	23061	+	702		FIG00672484: hypothetical protein	GV26
GV27|SEQ00510	clust_0397	VBIGarVag276930_0510	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984772	19968	20669	-	702		FIG00672484: hypothetical protein	GV27
GV28|SEQ00512	clust_0397	VBIGarVag271349_0512	Gardnerella vaginalis JCP8066	ATJL01000032	PATRIC	CDS	183987728	7432	8133	-	702		FIG00672484: hypothetical protein	GV28
GV29|SEQ00847	clust_0397	VBIGarVag265473_0847	Gardnerella vaginalis JCP8070	ATJK01000071	PATRIC	CDS	183991181	3017	3718	+	702		FIG00672484: hypothetical protein	GV29
GV30|SEQ00883	clust_0397	VBIGarVag267667_0885	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993940	18282	18983	-	702		FIG00672484: hypothetical protein	GV30
GV31|SEQ00338	clust_0397	VBIGarVag264983_0338	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995725	938	1639	+	702		FIG00672484: hypothetical protein	GV31
GV32|SEQ01191	clust_0397	VBIGarVag277040_1191	Gardnerella vaginalis JCP8151B	ATJH01000159	PATRIC	CDS	184000452	5000	5701	-	702		FIG00672484: hypothetical protein	GV32
GV33|SEQ00054	clust_0397	VBIGarVag265557_0054	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000767	33531	34232	+	702		FIG00672484: hypothetical protein	GV33
GV34|SEQ00047	clust_0397	VBIGarVag270440_0047	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003583	33532	34233	+	702		FIG00672484: hypothetical protein	GV34
GV35|SEQ00850	clust_0397	VBIGarVag272169_0850	Gardnerella vaginalis JCP8522	ATJE01000082	PATRIC	CDS	184008114	3028	3729	+	702		FIG00672484: hypothetical protein	GV35
