cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ01113	clust_0479	VBIGarVag244533_1113	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488255	107292	107852	+	561	adk	Adenylate kinase (EC 2.7.4.3)	GV13
GV14|SEQ00081	clust_0479	VBIGarVag244375_0081	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501980	71787	72347	-	561	adk	Adenylate kinase (EC 2.7.4.3)	GV14
GV15|SEQ00413	clust_0479	VBIGarVag249709_0413	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484347	153242	153802	-	561	adk	Adenylate kinase (EC 2.7.4.3)	GV15
GV16|SEQ00367	clust_0479	VBIGarVag246379_0367	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477866	332931	333491	+	561	adk	Adenylate kinase (EC 2.7.4.3)	GV16
GV17|SEQ00336	clust_0479	VBIGarVag146634_0336	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850691	325643	326203	-	561		Adenylate kinase (EC 2.7.4.3)	GV17
GV18|SEQ00845	clust_0479	VBIGarVag4823_0845	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070489	5150	5710	-	561	adk	Adenylate kinase (EC 2.7.4.3)	GV18
GV19|SEQ01243	clust_0479	VBIGarVag39333_1245	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629411	1562945	1563505	-	561	adk	Adenylate kinase (EC 2.7.4.3)	GV19
GV20|SEQ00252	clust_0479	VBIGarVag188338_0252	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189303	288178	288738	+	561	adk	Adenylate kinase (EC 2.7.4.3)	GV20
GV21|SEQ00708	clust_0479	VBIGarVag274454_0709	Gardnerella vaginalis JCP7275	ATJS01000045	PATRIC	CDS	183968118	2827	3387	+	561		Adenylate kinase (EC 2.7.4.3)	GV21
GV22|SEQ00968	clust_0479	VBIGarVag276801_0969	Gardnerella vaginalis JCP7276	ATJR01000059	PATRIC	CDS	183971436	2848	3408	+	561		Adenylate kinase (EC 2.7.4.3)	GV22
GV23|SEQ00703	clust_0479	VBIGarVag276017_0703	Gardnerella vaginalis JCP7659	ATJQ01000045	PATRIC	CDS	183973774	2879	3439	+	561		Adenylate kinase (EC 2.7.4.3)	GV23
GV24|SEQ00817	clust_0479	VBIGarVag268944_0818	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	183976838	1382	1942	-	561		Adenylate kinase (EC 2.7.4.3)	GV24
GV25|SEQ00803	clust_0479	VBIGarVag270495_0803	Gardnerella vaginalis JCP7719	ATJO01000066	PATRIC	CDS	183979579	2836	3396	+	561		Adenylate kinase (EC 2.7.4.3)	GV25
GV26|SEQ00823	clust_0479	VBIGarVag272749_0823	Gardnerella vaginalis JCP8017A	ATJN01000047	PATRIC	CDS	183982480	2877	3437	+	561		Adenylate kinase (EC 2.7.4.3)	GV26
GV27|SEQ00697	clust_0479	VBIGarVag276930_0697	Gardnerella vaginalis JCP8017B	ATJM01000031	PATRIC	CDS	183985175	2838	3398	+	561		Adenylate kinase (EC 2.7.4.3)	GV27
GV28|SEQ00646	clust_0479	VBIGarVag271349_0646	Gardnerella vaginalis JCP8066	ATJL01000044	PATRIC	CDS	183988020	1383	1943	-	561		Adenylate kinase (EC 2.7.4.3)	GV28
GV29|SEQ00732	clust_0479	VBIGarVag265473_0732	Gardnerella vaginalis JCP8070	ATJK01000048	PATRIC	CDS	183990924	2878	3438	+	561		Adenylate kinase (EC 2.7.4.3)	GV29
GV30|SEQ00734	clust_0479	VBIGarVag267667_0736	Gardnerella vaginalis JCP8108	ATJJ01000045	PATRIC	CDS	183993601	4498	5058	+	561		Adenylate kinase (EC 2.7.4.3)	GV30
GV31|SEQ00676	clust_0479	VBIGarVag264983_0676	Gardnerella vaginalis JCP8151A	ATJI01000033	PATRIC	CDS	183996443	1383	1943	-	561		Adenylate kinase (EC 2.7.4.3)	GV31
GV32|SEQ00634	clust_0479	VBIGarVag277040_0634	Gardnerella vaginalis JCP8151B	ATJH01000043	PATRIC	CDS	183999179	2874	3434	+	561		Adenylate kinase (EC 2.7.4.3)	GV32
GV33|SEQ00789	clust_0479	VBIGarVag265557_0789	Gardnerella vaginalis JCP8481A	ATJG01000082	PATRIC	CDS	184002366	1411	1971	-	561		Adenylate kinase (EC 2.7.4.3)	GV33
GV34|SEQ01216	clust_0479	VBIGarVag270440_1216	Gardnerella vaginalis JCP8481B	ATJF01000152	PATRIC	CDS	184006166	2110	2670	+	561		Adenylate kinase (EC 2.7.4.3)	GV34
GV35|SEQ00751	clust_0479	VBIGarVag272169_0751	Gardnerella vaginalis JCP8522	ATJE01000067	PATRIC	CDS	184007887	1391	1951	-	561		Adenylate kinase (EC 2.7.4.3)	GV35
