cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00804	clust_0148	VBIGarVag276017_0804	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	183974005	18624	19505	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV23
GV24|SEQ00294	clust_0148	VBIGarVag268944_0295	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975706	21820	22701	-	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV24
GV25|SEQ00690	clust_0148	VBIGarVag270495_0690	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979344	23520	24401	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV25
GV26|SEQ00398	clust_0148	VBIGarVag272749_0398	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981580	9170	10051	-	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV26
GV27|SEQ00668	clust_0148	VBIGarVag276930_0668	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985111	29336	30217	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV27
GV28|SEQ00137	clust_0148	VBIGarVag271349_0137	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986933	15701	16582	-	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV28
GV29|SEQ00332	clust_0148	VBIGarVag265473_0332	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990053	9911	10792	-	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV29
GV30|SEQ00352	clust_0148	VBIGarVag267667_0353	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992767	19943	20824	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV30
GV31|SEQ00605	clust_0148	VBIGarVag264983_0605	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	183996292	18623	19504	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV31
GV32|SEQ00233	clust_0148	VBIGarVag277040_0233	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998312	51070	51951	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV32
GV33|SEQ00468	clust_0148	VBIGarVag265557_0468	Gardnerella vaginalis JCP8481A	ATJG01000043	PATRIC	CDS	184001668	12041	12922	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV33
GV34|SEQ00533	clust_0148	VBIGarVag270440_0533	Gardnerella vaginalis JCP8481B	ATJF01000047	PATRIC	CDS	184004653	12041	12922	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV34
GV35|SEQ00372	clust_0148	VBIGarVag272169_0372	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	184007047	30329	31210	+	882		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	GV35
