cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00797	clust_1017	VBIGarVag274454_0798	Gardnerella vaginalis JCP7275	ATJS01000055	PATRIC	CDS	183968312	7340	8215	+	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV21
GV22|SEQ00755	clust_1017	VBIGarVag276801_0756	Gardnerella vaginalis JCP7276	ATJR01000031	PATRIC	CDS	183970961	19729	20604	+	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV22
GV23|SEQ00842	clust_1017	VBIGarVag276017_0842	Gardnerella vaginalis JCP7659	ATJQ01000067	PATRIC	CDS	183974090	868	1743	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV23
GV24|SEQ00166	clust_1017	VBIGarVag268944_0167	Gardnerella vaginalis JCP7672	ATJP01000007	PATRIC	CDS	183975436	251	1126	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV24
GV25|SEQ01236	clust_1017	VBIGarVag270495_1236	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980579	962	1837	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV25
GV26|SEQ00712	clust_1017	VBIGarVag272749_0712	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	183982233	802	1677	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV26
GV27|SEQ00770	clust_1017	VBIGarVag276930_0770	Gardnerella vaginalis JCP8017B	ATJM01000036	PATRIC	CDS	183985330	18968	19843	+	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV27
GV29|SEQ01188	clust_1017	VBIGarVag265473_1188	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	183991988	240	1115	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV29
GV30|SEQ01222	clust_1017	VBIGarVag267667_1224	Gardnerella vaginalis JCP8108	ATJJ01000138	PATRIC	CDS	183994704	838	1713	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV30
GV31|SEQ00818	clust_1017	VBIGarVag264983_0818	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	183996766	836	1711	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV31
GV32|SEQ01231	clust_1017	VBIGarVag277040_1231	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	184000546	834	1709	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV32
GV35|SEQ00706	clust_1017	VBIGarVag272169_0706	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	184007787	24197	25072	+	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV35
