cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ01128	clust_0024	VBIGarVag249709_1128	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485857	27665	29122	-	1458		FIG00672353: hypothetical protein	GV15
GV16|SEQ01090	clust_0024	VBIGarVag246379_1090	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479368	1264038	1265441	-	1404		Similar to tetracycline resistance protein	GV16
GV17|SEQ01044	clust_0024	VBIGarVag146634_1044	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852182	215994	217451	-	1458		FIG00672353: hypothetical protein	GV17
GV18|SEQ01199	clust_0024	VBIGarVag4823_1199	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071234	10552	11955	+	1404		Similar to tetracycline resistance protein	GV18
GV19|SEQ00520	clust_0024	VBIGarVag39333_0521	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627915	647722	649125	+	1404		Similar to tetracycline resistance protein	GV19
GV20|SEQ01000	clust_0024	VBIGarVag188338_1000	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190854	1236641	1238044	-	1404		Similar to tetracycline resistance protein	GV20
GV21|SEQ00731	clust_0024	VBIGarVag274454_0732	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968165	22728	24131	+	1404		Similar to tetracycline resistance protein	GV21
GV22|SEQ00367	clust_0024	VBIGarVag276801_0368	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970154	25206	26609	+	1404		Similar to tetracycline resistance protein	GV22
GV23|SEQ00971	clust_0024	VBIGarVag276017_0971	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974378	46050	47453	+	1404		Similar to tetracycline resistance protein	GV23
GV24|SEQ00532	clust_0024	VBIGarVag268944_0533	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976209	25204	26607	+	1404		Similar to tetracycline resistance protein	GV24
GV25|SEQ00196	clust_0024	VBIGarVag270495_0196	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978272	12467	13870	-	1404		Similar to tetracycline resistance protein	GV25
GV26|SEQ00009	clust_0024	VBIGarVag272749_0009	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980746	10280	11683	-	1404		Similar to tetracycline resistance protein	GV26
GV27|SEQ00171	clust_0024	VBIGarVag276930_0171	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984063	53528	54931	+	1404		Similar to tetracycline resistance protein	GV27
GV28|SEQ00603	clust_0024	VBIGarVag271349_0603	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987927	39611	41014	+	1404		Similar to tetracycline resistance protein	GV28
GV29|SEQ00206	clust_0024	VBIGarVag265473_0206	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989782	39523	40926	+	1404		Similar to tetracycline resistance protein	GV29
GV30|SEQ00653	clust_0024	VBIGarVag267667_0654	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993431	24745	26148	+	1404		Similar to tetracycline resistance protein	GV30
GV31|SEQ00191	clust_0024	VBIGarVag264983_0191	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995420	38390	39793	+	1404		Similar to tetracycline resistance protein	GV31
GV32|SEQ00440	clust_0024	VBIGarVag277040_0440	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998752	39967	41370	+	1404		Similar to tetracycline resistance protein	GV32
GV33|SEQ00408	clust_0024	VBIGarVag265557_0408	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001538	31331	32755	-	1425		Similar to tetracycline resistance protein	GV33
GV34|SEQ00085	clust_0024	VBIGarVag270440_0085	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003662	38730	40154	-	1425		Similar to tetracycline resistance protein	GV34
GV35|SEQ00459	clust_0024	VBIGarVag272169_0459	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007238	10741	12144	-	1404		Similar to tetracycline resistance protein	GV35
