cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00548	clust_0696	VBIGarVag171052_0548	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549428	30813	32255	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV11
GV12|SEQ01264	clust_0696	VBIGarVag144721_1264	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855360	153599	155041	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV12
GV13|SEQ00674	clust_0696	VBIGarVag244533_0674	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487329	104842	106284	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV13
GV14|SEQ00348	clust_0696	VBIGarVag244375_0348	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502540	190274	191716	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV14
GV15|SEQ00683	clust_0696	VBIGarVag249709_0683	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484913	149177	150619	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV15
GV16|SEQ00977	clust_0696	VBIGarVag246379_0977	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479129	1111887	1113329	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV16
GV17|SEQ00927	clust_0696	VBIGarVag146634_0927	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851940	43537	44979	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV17
GV18|SEQ00586	clust_0696	VBIGarVag4823_0586	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000113	PATRIC	CDS	42069932	6689	8131	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV18
GV19|SEQ00639	clust_0696	VBIGarVag39333_0640	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628164	800035	801477	-	1443	purB	Adenylosuccinate lyase (EC 4.3.2.2)	GV19
GV20|SEQ00887	clust_0696	VBIGarVag188338_0887	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190616	1084381	1085823	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV20
GV21|SEQ00497	clust_0696	VBIGarVag274454_0498	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967664	50182	51624	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV21
GV22|SEQ00024	clust_0696	VBIGarVag276801_0024	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969425	30572	32014	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV22
GV23|SEQ00607	clust_0696	VBIGarVag276017_0607	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973575	43972	45414	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV23
GV24|SEQ00285	clust_0696	VBIGarVag268944_0286	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975686	10621	12063	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV24
GV25|SEQ01113	clust_0696	VBIGarVag270495_1113	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980278	17290	18732	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV25
GV26|SEQ00492	clust_0696	VBIGarVag272749_0492	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981772	31117	32559	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV26
GV27|SEQ00445	clust_0696	VBIGarVag276930_0445	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984637	141007	142449	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV27
GV28|SEQ00835	clust_0696	VBIGarVag271349_0835	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	183988432	17252	18694	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV28
GV29|SEQ00154	clust_0696	VBIGarVag265473_0154	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989673	140326	141768	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV29
GV30|SEQ00361	clust_0696	VBIGarVag267667_0362	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992787	30600	32042	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV30
GV31|SEQ00327	clust_0696	VBIGarVag264983_0327	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	183995702	17447	18889	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV31
GV32|SEQ01036	clust_0696	VBIGarVag277040_1036	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000112	9829	11271	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV32
GV33|SEQ00284	clust_0696	VBIGarVag265557_0284	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	184001270	24195	25637	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV33
GV34|SEQ00792	clust_0696	VBIGarVag270440_0792	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005214	60604	62046	-	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV34
GV35|SEQ00572	clust_0696	VBIGarVag272169_0572	Gardnerella vaginalis JCP8522	ATJE01000037	PATRIC	CDS	184007481	17254	18696	+	1443		Adenylosuccinate lyase (EC 4.3.2.2)	GV35
