cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00350	clust_0225	VBIGarVag244533_0350	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486651	185712	186617	+	906		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV13
GV14|SEQ01168	clust_0225	VBIGarVag244375_1168	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504257	282885	283823	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV14
GV15|SEQ00904	clust_0225	VBIGarVag249709_0904	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485384	62734	63672	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV15
GV16|SEQ00708	clust_0225	VBIGarVag246379_0708	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478571	782017	782952	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV16
GV17|SEQ01078	clust_0225	VBIGarVag146634_1078	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852251	364	1302	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV17
GV18|SEQ00559	clust_0225	VBIGarVag4823_0559	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000109	PATRIC	CDS	42069872	2922	3857	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV18
GV19|SEQ00907	clust_0225	VBIGarVag39333_0908	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628719	1126439	1127374	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV19
GV20|SEQ00643	clust_0225	VBIGarVag188338_0643	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190107	774006	774941	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV20
GV21|SEQ00005	clust_0225	VBIGarVag274454_0005	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966642	1447	2382	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV21
GV22|SEQ00392	clust_0225	VBIGarVag276801_0393	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970209	10262	11197	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV22
GV23|SEQ00578	clust_0225	VBIGarVag276017_0578	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973517	7020	7955	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV23
GV24|SEQ00111	clust_0225	VBIGarVag268944_0112	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975323	10251	11186	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV24
GV25|SEQ01143	clust_0225	VBIGarVag270495_1143	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980338	54961	55896	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV25
GV26|SEQ00144	clust_0225	VBIGarVag272749_0144	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	183981034	7055	7990	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV26
GV27|SEQ00571	clust_0225	VBIGarVag276930_0571	Gardnerella vaginalis JCP8017B	ATJM01000021	PATRIC	CDS	183984909	7053	7988	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV27
GV28|SEQ00470	clust_0225	VBIGarVag271349_0470	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987634	24500	25435	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV28
GV29|SEQ00598	clust_0225	VBIGarVag265473_0598	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990624	24502	25437	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV29
GV30|SEQ01121	clust_0225	VBIGarVag267667_1123	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	183994466	2322	3257	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV30
GV31|SEQ00880	clust_0225	VBIGarVag264983_0880	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996896	29095	30030	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV31
GV32|SEQ00385	clust_0225	VBIGarVag277040_0385	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998635	10622	11557	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV32
GV33|SEQ01225	clust_0225	VBIGarVag265557_1225	Gardnerella vaginalis JCP8481A	ATJG01000188	PATRIC	CDS	184003389	787	1176	-	390		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV33
GV34|SEQ00619	clust_0225	VBIGarVag270440_0619	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	184004839	11123	12061	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV34
GV35|SEQ00790	clust_0225	VBIGarVag272169_0790	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	184007977	2807	3742	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV35
