cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00387	clust_0250	VBIGarVag171052_0387	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549084	79394	81124	-	1731		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV11
GV12|SEQ00372	clust_0250	VBIGarVag144721_0372	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853417	379974	381584	-	1611		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV12
GV13|SEQ00854	clust_0250	VBIGarVag244533_0854	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487708	348005	349735	-	1731		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV13
GV14|SEQ00741	clust_0250	VBIGarVag244375_0741	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503368	101180	102814	+	1635		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV14
GV15|SEQ00948	clust_0250	VBIGarVag249709_0948	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485472	123049	124659	-	1611		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV15
GV16|SEQ01142	clust_0250	VBIGarVag246379_1142	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479478	1338210	1339940	-	1731		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV16
GV17|SEQ01122	clust_0250	VBIGarVag146634_1122	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852339	60441	62051	-	1611		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV17
GV18|SEQ00937	clust_0250	VBIGarVag4823_0937	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070679	7055	8788	-	1734		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV18
GV19|SEQ00467	clust_0250	VBIGarVag39333_0468	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627803	571569	573299	+	1731	murF	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV19
GV20|SEQ01052	clust_0250	VBIGarVag188338_1052	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190964	1312638	1314368	-	1731	murF	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV20
GV21|SEQ00089	clust_0250	VBIGarVag274454_0089	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966816	9029	10759	-	1731		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV21
GV22|SEQ00257	clust_0250	VBIGarVag276801_0258	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969930	11771	13501	-	1731		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV22
GV23|SEQ00313	clust_0250	VBIGarVag276017_0313	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972939	19629	21488	+	1860		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV23
GV24|SEQ00700	clust_0250	VBIGarVag268944_0701	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976586	12251	13981	-	1731		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV24
GV25|SEQ00315	clust_0250	VBIGarVag270495_0315	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978529	19517	21376	+	1860		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV25
GV26|SEQ00762	clust_0250	VBIGarVag272749_0762	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982343	19642	21501	+	1860		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV26
GV27|SEQ00522	clust_0250	VBIGarVag276930_0522	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984797	12183	14042	-	1860		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV27
GV28|SEQ00342	clust_0250	VBIGarVag271349_0342	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987353	12216	14114	-	1899		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV28
GV29|SEQ00382	clust_0250	VBIGarVag265473_0382	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990156	12275	14104	-	1830		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV29
GV30|SEQ01201	clust_0250	VBIGarVag267667_1203	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994650	24091	25800	+	1710		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV30
GV31|SEQ00439	clust_0250	VBIGarVag264983_0439	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995938	12271	14085	-	1815		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV31
GV32|SEQ00173	clust_0250	VBIGarVag277040_0173	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998190	19634	21451	+	1818		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV32
GV33|SEQ00608	clust_0250	VBIGarVag265557_0608	Gardnerella vaginalis JCP8481A	ATJG01000055	PATRIC	CDS	184001962	8997	10631	-	1635		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV33
GV34|SEQ00582	clust_0250	VBIGarVag270440_0582	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004759	5684	7318	+	1635		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV34
GV35|SEQ00545	clust_0250	VBIGarVag272169_0545	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007426	19612	21450	+	1839		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	GV35
