cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00039	clust_0917	VBIGarVag244533_0039	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486008	26078	28798	+	2721		Sialidase (EC 3.2.1.18)	GV13
GV14|SEQ00655	clust_0917	VBIGarVag244375_0655	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503182	179241	181877	+	2637		Sialidase (EC 3.2.1.18)	GV14
GV16|SEQ00109	clust_0917	VBIGarVag246379_0109	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477326	24863	26698	+	1836		Sialidase (EC 3.2.1.18)	GV16
GV16|SEQ00110	clust_0917	VBIGarVag246379_0110	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477328	26754	27578	+	825		Sialidase (EC 3.2.1.18)	GV16
GV19|SEQ00178	clust_0917	VBIGarVag39333_0178	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627201	207235	209958	-	2724		Sialidase (EC 3.2.1.18)	GV19
GV20|SEQ00058	clust_0917	VBIGarVag188338_0058	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188892	70116	72839	-	2724		Sialidase (EC 3.2.1.18)	GV20
GV21|SEQ00798	clust_0917	VBIGarVag274454_0799	Gardnerella vaginalis JCP7275	ATJS01000056	PATRIC	CDS	183968317	412	3135	+	2724		Sialidase (EC 3.2.1.18)	GV21
GV22|SEQ01166	clust_0917	VBIGarVag276801_1167	Gardnerella vaginalis JCP7276	ATJR01000130	PATRIC	CDS	183971921	23	1156	+	1134		Sialidase (EC 3.2.1.18)	GV22
GV23|SEQ01107	clust_0917	VBIGarVag276017_1107	Gardnerella vaginalis JCP7659	ATJQ01000127	PATRIC	CDS	183974694	12112	14073	-	1962		Sialidase (EC 3.2.1.18)	GV23
GV24|SEQ01138	clust_0917	VBIGarVag268944_1139	Gardnerella vaginalis JCP7672	ATJP01000128	PATRIC	CDS	183977573	23	1165	+	1143		Sialidase (EC 3.2.1.18)	GV24
GV25|SEQ00884	clust_0917	VBIGarVag270495_0884	Gardnerella vaginalis JCP7719	ATJO01000079	PATRIC	CDS	183979754	1177	3861	-	2685		Sialidase (EC 3.2.1.18)	GV25
GV26|SEQ00803	clust_0917	VBIGarVag272749_0803	Gardnerella vaginalis JCP8017A	ATJN01000043	PATRIC	CDS	183982434	10215	12899	-	2685		Sialidase (EC 3.2.1.18)	GV26
GV27|SEQ00549	clust_0917	VBIGarVag276930_0549	Gardnerella vaginalis JCP8017B	ATJM01000018	PATRIC	CDS	183984856	10213	12897	-	2685		Sialidase (EC 3.2.1.18)	GV27
GV28|SEQ01066	clust_0917	VBIGarVag271349_1066	Gardnerella vaginalis JCP8066	ATJL01000134	PATRIC	CDS	183988980	10230	12932	-	2703		Sialidase (EC 3.2.1.18)	GV28
GV29|SEQ00985	clust_0917	VBIGarVag265473_0985	Gardnerella vaginalis JCP8070	ATJK01000085	PATRIC	CDS	183991475	39	1841	+	1803		Sialidase (EC 3.2.1.18)	GV29
GV30|SEQ00549	clust_0917	VBIGarVag267667_0550	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993202	639	3350	+	2712		Sialidase (EC 3.2.1.18)	GV30
GV31|SEQ01087	clust_0917	VBIGarVag264983_1087	Gardnerella vaginalis JCP8151A	ATJI01000105	PATRIC	CDS	183997373	32	1810	+	1779		Sialidase (EC 3.2.1.18)	GV31
GV32|SEQ01252	clust_0917	VBIGarVag277040_1252	Gardnerella vaginalis JCP8151B	ATJH01000171	PATRIC	CDS	184000592	505	3219	+	2715		Sialidase (EC 3.2.1.18)	GV32
GV35|SEQ00996	clust_0917	VBIGarVag272169_0996	Gardnerella vaginalis JCP8522	ATJE01000133	PATRIC	CDS	184008471	1051	3240	-	2190		Sialidase (EC 3.2.1.18)	GV35
