cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00292	clust_0796	VBIGarVag171052_0292	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	52548884	6568	7848	+	1281		FIG00671967: hypothetical protein	GV11
GV12|SEQ01055	clust_0796	VBIGarVag144721_1055	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854847	34312	35613	+	1302		FIG00671967: hypothetical protein	GV12
GV13|SEQ00958	clust_0796	VBIGarVag244533_0958	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487925	24284	25582	+	1299		FIG00671967: hypothetical protein	GV13
GV14|SEQ00482	clust_0796	VBIGarVag244375_0482	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502821	117406	118719	+	1314		FIG00671967: hypothetical protein	GV14
GV15|SEQ01158	clust_0796	VBIGarVag249709_1158	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485917	70300	71649	-	1350		FIG00671967: hypothetical protein	GV15
GV16|SEQ00611	clust_0796	VBIGarVag246379_0611	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478370	661656	662963	+	1308		FIG00671967: hypothetical protein	GV16
GV17|SEQ01073	clust_0796	VBIGarVag146634_1073	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852240	260173	261492	-	1320		FIG00671967: hypothetical protein	GV17
GV19|SEQ01022	clust_0796	VBIGarVag39333_1023	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628955	1256285	1257592	-	1308		FIG00671967: hypothetical protein	GV19
GV20|SEQ00540	clust_0796	VBIGarVag188338_0540	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189894	646474	647781	+	1308		FIG00671967: hypothetical protein	GV20
GV21|SEQ00333	clust_0796	VBIGarVag274454_0333	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	183967321	15005	16303	-	1299		FIG00671967: hypothetical protein	GV21
GV22|SEQ00304	clust_0796	VBIGarVag276801_0305	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970025	16106	17413	+	1308		FIG00671967: hypothetical protein	GV22
GV23|SEQ00526	clust_0796	VBIGarVag276017_0526	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	183973407	25418	26719	-	1302		FIG00671967: hypothetical protein	GV23
GV24|SEQ00919	clust_0796	VBIGarVag268944_0920	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	183977061	13308	14615	-	1308		FIG00671967: hypothetical protein	GV24
GV25|SEQ00818	clust_0796	VBIGarVag270495_0818	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979611	1904	3205	+	1302		FIG00671967: hypothetical protein	GV25
GV26|SEQ00284	clust_0796	VBIGarVag272749_0284	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981332	26056	27366	-	1311		FIG00671967: hypothetical protein	GV26
GV27|SEQ00836	clust_0796	VBIGarVag276930_0836	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	183985469	27798	29108	-	1311		FIG00671967: hypothetical protein	GV27
GV28|SEQ01131	clust_0796	VBIGarVag271349_1131	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989161	781	2136	+	1356		FIG00671967: hypothetical protein	GV28
GV29|SEQ00696	clust_0796	VBIGarVag265473_0696	Gardnerella vaginalis JCP8070	ATJK01000045	PATRIC	CDS	183990849	580	1887	+	1308		FIG00671967: hypothetical protein	GV29
GV30|SEQ00520	clust_0796	VBIGarVag267667_0521	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	183993136	19036	20334	+	1299		FIG00671967: hypothetical protein	GV30
GV31|SEQ00131	clust_0796	VBIGarVag264983_0131	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995295	352	1656	+	1305		FIG00671967: hypothetical protein	GV31
GV32|SEQ00124	clust_0796	VBIGarVag277040_0124	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998085	309	1643	+	1335		FIG00671967: hypothetical protein	GV32
GV33|SEQ01067	clust_0796	VBIGarVag265557_1067	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	184003012	393	1694	+	1302		FIG00671967: hypothetical protein	GV33
GV34|SEQ01151	clust_0796	VBIGarVag270440_1151	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184006008	44435	45736	-	1302		FIG00671967: hypothetical protein	GV34
GV35|SEQ00909	clust_0796	VBIGarVag272169_0909	Gardnerella vaginalis JCP8522	ATJE01000096	PATRIC	CDS	184008250	93	1448	-	1356		FIG00671967: hypothetical protein	GV35
