cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ00691	clust_0413	VBIGarVag4823_0691	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	42070154	12877	13509	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV18
GV19|SEQ01333	clust_0413	VBIGarVag39333_1336	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629603	1656214	1656846	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV19
GV20|SEQ00162	clust_0413	VBIGarVag188338_0162	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189110	191109	191741	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV20
GV21|SEQ00976	clust_0413	VBIGarVag274454_0977	Gardnerella vaginalis JCP7275	ATJS01000087	PATRIC	CDS	183968736	7998	8630	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV21
GV22|SEQ00730	clust_0413	VBIGarVag276801_0731	Gardnerella vaginalis JCP7276	ATJR01000030	PATRIC	CDS	183970910	2421	3053	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV22
GV23|SEQ00925	clust_0413	VBIGarVag276017_0925	Gardnerella vaginalis JCP7659	ATJQ01000088	PATRIC	CDS	183974281	2547	3179	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV23
GV24|SEQ00632	clust_0413	VBIGarVag268944_0633	Gardnerella vaginalis JCP7672	ATJP01000043	PATRIC	CDS	183976436	2450	3082	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV24
GV25|SEQ00356	clust_0413	VBIGarVag270495_0356	Gardnerella vaginalis JCP7719	ATJO01000023	PATRIC	CDS	183978616	2507	3139	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV25
GV26|SEQ00154	clust_0413	VBIGarVag272749_0154	Gardnerella vaginalis JCP8017A	ATJN01000006	PATRIC	CDS	183981055	9314	9946	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV26
GV27|SEQ00884	clust_0413	VBIGarVag276930_0884	Gardnerella vaginalis JCP8017B	ATJM01000044	PATRIC	CDS	183985568	9080	9712	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV27
GV28|SEQ00868	clust_0413	VBIGarVag271349_0868	Gardnerella vaginalis JCP8066	ATJL01000076	PATRIC	CDS	183988508	3019	3651	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV28
GV29|SEQ00550	clust_0413	VBIGarVag265473_0550	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	183990517	20974	21606	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV29
GV30|SEQ00857	clust_0413	VBIGarVag267667_0859	Gardnerella vaginalis JCP8108	ATJJ01000067	PATRIC	CDS	183993883	2905	3537	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV30
GV31|SEQ00908	clust_0413	VBIGarVag264983_0908	Gardnerella vaginalis JCP8151A	ATJI01000062	PATRIC	CDS	183996956	4803	5435	+	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV31
GV32|SEQ00600	clust_0413	VBIGarVag277040_0600	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	183999108	2572	3204	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV32
GV33|SEQ00556	clust_0413	VBIGarVag265557_0556	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001856	8324	8968	+	645		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV33
GV34|SEQ00410	clust_0413	VBIGarVag270440_0410	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004378	12973	13617	-	645		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV34
GV35|SEQ00007	clust_0413	VBIGarVag272169_0007	Gardnerella vaginalis JCP8522	ATJE01000002	PATRIC	CDS	184006284	2540	3172	-	633		Periplasmic protein p19 involved in high-affinity Fe2+ transport	GV35
