cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00403	clust_0636	VBIGarVag276017_0403	Gardnerella vaginalis JCP7659	ATJQ01000027	PATRIC	CDS	183973135	2911	4011	+	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV23
GV24|SEQ00771	clust_0636	VBIGarVag268944_0772	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976739	30019	31101	-	1083		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV24
GV25|SEQ00269	clust_0636	VBIGarVag270495_0269	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978429	23502	24602	-	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV25
GV26|SEQ00114	clust_0636	VBIGarVag272749_0114	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980968	57723	58823	-	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV26
GV27|SEQ00029	clust_0636	VBIGarVag276930_0029	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	183983764	3363	4463	+	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV27
GV28|SEQ00502	clust_0636	VBIGarVag271349_0502	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	183987705	28044	29144	-	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV28
GV29|SEQ01064	clust_0636	VBIGarVag265473_1064	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	183991661	34007	35107	-	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV29
GV30|SEQ00411	clust_0636	VBIGarVag267667_0412	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992898	25286	26374	-	1089		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV30
GV31|SEQ00072	clust_0636	VBIGarVag264983_0072	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	183995166	2846	3946	+	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV31
GV32|SEQ00839	clust_0636	VBIGarVag277040_0839	Gardnerella vaginalis JCP8151B	ATJH01000063	PATRIC	CDS	183999621	2846	3946	+	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV32
GV33|SEQ00730	clust_0636	VBIGarVag265557_0730	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	184002234	12415	13503	+	1089		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV33
GV34|SEQ00671	clust_0636	VBIGarVag270440_0671	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004955	12415	13503	+	1089		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV34
GV35|SEQ00449	clust_0636	VBIGarVag272169_0449	Gardnerella vaginalis JCP8522	ATJE01000025	PATRIC	CDS	184007217	24415	25515	-	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV35
