cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00159	clust_0723	VBIGarVag171052_0159	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548591	50711	50971	+	261		SSU ribosomal protein S20p	GV11
GV12|SEQ00188	clust_0723	VBIGarVag144721_0188	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853037	133821	134081	+	261		SSU ribosomal protein S20p	GV12
GV13|SEQ00324	clust_0723	VBIGarVag244533_0324	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486599	150027	150287	+	261	rpsT	SSU ribosomal protein S20p	GV13
GV14|SEQ01033	clust_0723	VBIGarVag244375_1033	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503974	96472	96732	+	261	rpsT	SSU ribosomal protein S20p	GV14
GV15|SEQ00097	clust_0723	VBIGarVag249709_0097	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483682	9937	10197	+	261	rpsT	SSU ribosomal protein S20p	GV15
GV16|SEQ00733	clust_0723	VBIGarVag246379_0733	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478621	818173	818433	-	261	rpsT	SSU ribosomal protein S20p	GV16
GV18|SEQ00516	clust_0723	VBIGarVag4823_0516	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000105	PATRIC	CDS	42069780	8520	8780	+	261	rpsT	SSU ribosomal protein S20p	GV18
GV19|SEQ00881	clust_0723	VBIGarVag39333_0882	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628667	1092059	1092319	+	261	rpsT	SSU ribosomal protein S20p	GV19
GV20|SEQ00669	clust_0723	VBIGarVag188338_0669	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190160	809014	809274	-	261	rpsT	SSU ribosomal protein S20p	GV20
GV21|SEQ00032	clust_0723	VBIGarVag274454_0032	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966696	36548	36808	-	261		SSU ribosomal protein S20p	GV21
GV22|SEQ00419	clust_0723	VBIGarVag276801_0420	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970263	45274	45534	-	261		SSU ribosomal protein S20p	GV22
GV23|SEQ00595	clust_0723	VBIGarVag276017_0595	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973551	30392	30652	-	261		SSU ribosomal protein S20p	GV23
GV24|SEQ00137	clust_0723	VBIGarVag268944_0138	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975375	46407	46667	-	261		SSU ribosomal protein S20p	GV24
GV25|SEQ01125	clust_0723	VBIGarVag270495_1125	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980302	32112	32372	+	261		SSU ribosomal protein S20p	GV25
GV26|SEQ00480	clust_0723	VBIGarVag272749_0480	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981748	17515	17775	-	261		SSU ribosomal protein S20p	GV26
GV27|SEQ00457	clust_0723	VBIGarVag276930_0457	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984661	155791	156051	+	261		SSU ribosomal protein S20p	GV27
GV28|SEQ00454	clust_0723	VBIGarVag271349_0454	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987602	1830	2090	+	261		SSU ribosomal protein S20p	GV28
GV29|SEQ00581	clust_0723	VBIGarVag265473_0581	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990590	1830	2090	+	261		SSU ribosomal protein S20p	GV29
GV30|SEQ00119	clust_0723	VBIGarVag267667_0119	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992282	27100	27360	+	261		SSU ribosomal protein S20p	GV30
GV31|SEQ00864	clust_0723	VBIGarVag264983_0864	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996864	6429	6689	+	261		SSU ribosomal protein S20p	GV31
GV32|SEQ00089	clust_0723	VBIGarVag277040_0089	Gardnerella vaginalis JCP8151B	ATJH01000005	PATRIC	CDS	183998011	1829	2089	+	261		SSU ribosomal protein S20p	GV32
GV33|SEQ00492	clust_0723	VBIGarVag265557_0492	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	184001721	126	386	-	261		SSU ribosomal protein S20p	GV33
GV34|SEQ00205	clust_0723	VBIGarVag270440_0205	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	184003922	36267	36527	+	261		SSU ribosomal protein S20p	GV34
GV35|SEQ00326	clust_0723	VBIGarVag272169_0326	Gardnerella vaginalis JCP8522	ATJE01000015	PATRIC	CDS	184006953	1839	2099	+	261		SSU ribosomal protein S20p	GV35
