cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00900	clust_0222	VBIGarVag249709_0900	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485376	58236	59120	-	885		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV15
GV16|SEQ00711	clust_0222	VBIGarVag246379_0711	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478577	786184	787029	+	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV16
GV17|SEQ00556	clust_0222	VBIGarVag146634_0556	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851152	3289	4173	+	885		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV17
GV18|SEQ00037	clust_0222	VBIGarVag4823_0037	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000028	PATRIC	CDS	42068724	2317	3066	-	750		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV18
GV19|SEQ00904	clust_0222	VBIGarVag39333_0905	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628713	1122308	1123153	-	846	dppC	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV19
GV20|SEQ00646	clust_0222	VBIGarVag188338_0646	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190113	778182	779027	+	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV20
GV21|SEQ00008	clust_0222	VBIGarVag274454_0008	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966648	5698	6543	+	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV21
GV22|SEQ00395	clust_0222	VBIGarVag276801_0396	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970215	14429	15274	+	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV22
GV23|SEQ00581	clust_0222	VBIGarVag276017_0581	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973523	11207	12052	+	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV23
GV24|SEQ00115	clust_0222	VBIGarVag268944_0116	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975331	14431	15276	+	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV24
GV25|SEQ01138	clust_0222	VBIGarVag270495_1138	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980328	50801	51664	-	864		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV25
GV26|SEQ00147	clust_0222	VBIGarVag272749_0147	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	183981040	11210	12073	+	864		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV26
GV27|SEQ00574	clust_0222	VBIGarVag276930_0574	Gardnerella vaginalis JCP8017B	ATJM01000021	PATRIC	CDS	183984915	11208	12071	+	864		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV27
GV28|SEQ00467	clust_0222	VBIGarVag271349_0467	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987628	20347	21192	-	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV28
GV29|SEQ00594	clust_0222	VBIGarVag265473_0594	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990616	20349	21194	-	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV29
GV30|SEQ00143	clust_0222	VBIGarVag267667_0143	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992330	58520	59365	-	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV30
GV31|SEQ00877	clust_0222	VBIGarVag264983_0877	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996890	24997	25842	-	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV31
GV32|SEQ00382	clust_0222	VBIGarVag277040_0382	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998629	6524	7369	-	846		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV32
GV33|SEQ01229	clust_0222	VBIGarVag265557_1229	Gardnerella vaginalis JCP8481A	ATJG01000189	PATRIC	CDS	184003398	4006	4998	+	993		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV33
GV34|SEQ00615	clust_0222	VBIGarVag270440_0615	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	184004831	6623	7615	-	993		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV34
GV35|SEQ00794	clust_0222	VBIGarVag272169_0794	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	184007985	7034	7897	+	864		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	GV35
