cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ00540	clust_0357	VBIGarVag146634_0540	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851117	547688	548815	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV17
GV18|SEQ00300	clust_0357	VBIGarVag4823_0300	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	42069311	10011	10418	-	408		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV18
GV19|SEQ00101	clust_0357	VBIGarVag39333_0101	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627038	114449	115576	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV19
GV20|SEQ01358	clust_0357	VBIGarVag188338_1358	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191594	1701929	1703056	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV20
GV21|SEQ00380	clust_0357	VBIGarVag274454_0380	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967420	3278	4405	+	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV21
GV22|SEQ00244	clust_0357	VBIGarVag276801_0245	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969901	24135	25262	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV22
GV23|SEQ00048	clust_0357	VBIGarVag276017_0048	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972389	5340	6467	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV23
GV24|SEQ00034	clust_0357	VBIGarVag268944_0035	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975160	18419	19546	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV24
GV25|SEQ00139	clust_0357	VBIGarVag270495_0139	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978153	9949	11076	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV25
GV26|SEQ00225	clust_0357	VBIGarVag272749_0225	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981204	52334	53461	+	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV26
GV27|SEQ00317	clust_0357	VBIGarVag276930_0317	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984371	80650	81777	+	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV27
GV28|SEQ00366	clust_0357	VBIGarVag271349_0366	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987408	9890	11017	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV28
GV29|SEQ00431	clust_0357	VBIGarVag265473_0431	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990268	23235	24362	+	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV29
GV30|SEQ00539	clust_0357	VBIGarVag267667_0540	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	183993176	6101	7228	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV30
GV31|SEQ00364	clust_0357	VBIGarVag264983_0364	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995779	34202	35329	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV31
GV32|SEQ00043	clust_0357	VBIGarVag277040_0043	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997916	19470	20597	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV32
GV33|SEQ00206	clust_0357	VBIGarVag265557_0206	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	184001105	22517	23644	+	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV33
GV34|SEQ00996	clust_0357	VBIGarVag270440_0996	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005672	1817	2944	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV34
GV35|SEQ00249	clust_0357	VBIGarVag272169_0249	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006788	9967	11094	-	1128		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GV35
