cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00553	clust_0759	VBIGarVag274454_0554	Gardnerella vaginalis JCP7275	ATJS01000029	PATRIC	CDS	183967784	2128	4365	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV21
GV22|SEQ00528	clust_0759	VBIGarVag276801_0529	Gardnerella vaginalis JCP7276	ATJR01000015	PATRIC	CDS	183970489	10903	13140	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV22
GV23|SEQ01194	clust_0759	VBIGarVag276017_1194	Gardnerella vaginalis JCP7659	ATJQ01000177	PATRIC	CDS	183974934	152	1060	-	909		Polyphosphate kinase (EC 2.7.4.1)	GV23
GV24|SEQ00150	clust_0759	VBIGarVag268944_0151	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975403	55	2121	+	2067		Polyphosphate kinase (EC 2.7.4.1)	GV24
GV25|SEQ00580	clust_0759	VBIGarVag270495_0580	Gardnerella vaginalis JCP7719	ATJO01000050	PATRIC	CDS	183979105	17096	19333	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV25
GV27|SEQ00203	clust_0759	VBIGarVag276930_0203	Gardnerella vaginalis JCP8017B	ATJM01000007	PATRIC	CDS	183984131	181	2418	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV27
GV28|SEQ00417	clust_0759	VBIGarVag271349_0417	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987527	241	2478	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV28
GV29|SEQ00531	clust_0759	VBIGarVag265473_0531	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	183990477	12	926	+	915		Polyphosphate kinase (EC 2.7.4.1)	GV29
GV30|SEQ00718	clust_0759	VBIGarVag267667_0720	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993567	26491	28728	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV30
GV31|SEQ00979	clust_0759	VBIGarVag264983_0979	Gardnerella vaginalis JCP8151A	ATJI01000076	PATRIC	CDS	183997112	134	2371	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV31
GV32|SEQ00622	clust_0759	VBIGarVag277040_0622	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	183999154	23845	26082	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV32
GV33|SEQ00365	clust_0759	VBIGarVag265557_0365	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001447	5693	7930	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV33
GV34|SEQ00302	clust_0759	VBIGarVag270440_0302	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004146	13447	15684	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV34
GV35|SEQ00395	clust_0759	VBIGarVag272169_0395	Gardnerella vaginalis JCP8522	ATJE01000020	PATRIC	CDS	184007098	1647	3884	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV35
