cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00407	clust_0482	VBIGarVag249709_0407	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484335	148767	150026	-	1260		FIG00671934: hypothetical protein	GV15
GV16|SEQ00374	clust_0482	VBIGarVag246379_0374	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477880	336728	338044	+	1317		FIG00671934: hypothetical protein	GV16
GV17|SEQ00329	clust_0482	VBIGarVag146634_0329	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850677	321189	322427	-	1239		FIG00671934: hypothetical protein	GV17
GV18|SEQ00837	clust_0482	VBIGarVag4823_0837	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070473	597	1913	-	1317		FIG00671934: hypothetical protein	GV18
GV19|SEQ01235	clust_0482	VBIGarVag39333_1237	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629395	1558392	1559708	-	1317		FIG00671934: hypothetical protein	GV19
GV20|SEQ00259	clust_0482	VBIGarVag188338_0259	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189317	291975	293255	+	1281		FIG00671934: hypothetical protein	GV20
GV21|SEQ00867	clust_0482	VBIGarVag274454_0868	Gardnerella vaginalis JCP7275	ATJS01000060	PATRIC	CDS	183968471	1692	3008	+	1317		FIG00671934: hypothetical protein	GV21
GV22|SEQ01111	clust_0482	VBIGarVag276801_1112	Gardnerella vaginalis JCP7276	ATJR01000110	PATRIC	CDS	183971783	1696	3012	+	1317		FIG00671934: hypothetical protein	GV22
GV23|SEQ01020	clust_0482	VBIGarVag276017_1020	Gardnerella vaginalis JCP7659	ATJQ01000103	PATRIC	CDS	183974490	581	1765	-	1185		FIG00671934: hypothetical protein	GV23
GV24|SEQ01070	clust_0482	VBIGarVag268944_1071	Gardnerella vaginalis JCP7672	ATJP01000102	PATRIC	CDS	183977401	1455	2771	-	1317		FIG00671934: hypothetical protein	GV24
GV25|SEQ00633	clust_0482	VBIGarVag270495_0633	Gardnerella vaginalis JCP7719	ATJO01000058	PATRIC	CDS	183979225	1098	2399	-	1302		FIG00671934: hypothetical protein	GV25
GV26|SEQ01071	clust_0482	VBIGarVag272749_1071	Gardnerella vaginalis JCP8017A	ATJN01000079	PATRIC	CDS	183983028	1682	2971	+	1290		FIG00671934: hypothetical protein	GV26
GV27|SEQ01125	clust_0482	VBIGarVag276930_1125	Gardnerella vaginalis JCP8017B	ATJM01000097	PATRIC	CDS	183986114	1683	2972	+	1290		FIG00671934: hypothetical protein	GV27
GV28|SEQ00944	clust_0482	VBIGarVag271349_0944	Gardnerella vaginalis JCP8066	ATJL01000088	PATRIC	CDS	183988680	1741	3027	+	1287		FIG00671934: hypothetical protein	GV28
GV29|SEQ00576	clust_0482	VBIGarVag265473_0576	Gardnerella vaginalis JCP8070	ATJK01000033	PATRIC	CDS	183990577	1818	3104	+	1287		FIG00671934: hypothetical protein	GV29
GV30|SEQ01135	clust_0482	VBIGarVag267667_1137	Gardnerella vaginalis JCP8108	ATJJ01000113	PATRIC	CDS	183994497	1740	3020	+	1281		FIG00671934: hypothetical protein	GV30
GV31|SEQ01057	clust_0482	VBIGarVag264983_1057	Gardnerella vaginalis JCP8151A	ATJI01000098	PATRIC	CDS	183997300	1280	2581	-	1302		FIG00671934: hypothetical protein	GV31
GV32|SEQ00876	clust_0482	VBIGarVag277040_0876	Gardnerella vaginalis JCP8151B	ATJH01000071	PATRIC	CDS	183999716	4600	5904	-	1305		FIG00671934: hypothetical protein	GV32
GV33|SEQ00871	clust_0482	VBIGarVag265557_0871	Gardnerella vaginalis JCP8481A	ATJG01000090	PATRIC	CDS	184002550	1676	2914	+	1239		FIG00671934: hypothetical protein	GV33
GV34|SEQ00423	clust_0482	VBIGarVag270440_0423	Gardnerella vaginalis JCP8481B	ATJF01000028	PATRIC	CDS	184004405	1697	2935	+	1239		FIG00671934: hypothetical protein	GV34
GV35|SEQ01130	clust_0482	VBIGarVag272169_1130	Gardnerella vaginalis JCP8522	ATJE01000163	PATRIC	CDS	184008771	1696	2997	+	1302		FIG00671934: hypothetical protein	GV35
