cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ00291	clust_0295	VBIGarVag4823_0291	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000081	PATRIC	CDS	42069292	8614	9645	-	1032		Homoserine kinase (EC 2.7.1.39)	GV18
GV19|SEQ00310	clust_0295	VBIGarVag39333_0311	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627479	380804	381835	+	1032	thrB	Homoserine kinase (EC 2.7.1.39)	GV19
GV20|SEQ01205	clust_0295	VBIGarVag188338_1205	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191280	1505631	1506653	-	1023	thrB	Homoserine kinase (EC 2.7.1.39)	GV20
GV21|SEQ01203	clust_0295	VBIGarVag274454_1204	Gardnerella vaginalis JCP7275	ATJS01000181	PATRIC	CDS	183969298	77	574	+	498		Homoserine kinase (EC 2.7.1.39)	GV21
GV22|SEQ01178	clust_0295	VBIGarVag276801_1179	Gardnerella vaginalis JCP7276	ATJR01000143	PATRIC	CDS	183971962	8	451	+	444		Homoserine kinase (EC 2.7.1.39)	GV22
GV23|SEQ00920	clust_0295	VBIGarVag276017_0920	Gardnerella vaginalis JCP7659	ATJQ01000086	PATRIC	CDS	183974269	143	433	+	291		Homoserine kinase (EC 2.7.1.39)	GV23
GV24|SEQ01149	clust_0295	VBIGarVag268944_1150	Gardnerella vaginalis JCP7672	ATJP01000137	PATRIC	CDS	183977608	224	847	-	624		Homoserine kinase (EC 2.7.1.39)	GV24
GV25|SEQ00411	clust_0295	VBIGarVag270495_0411	Gardnerella vaginalis JCP7719	ATJO01000030	PATRIC	CDS	183978737	195	1265	+	1071		Homoserine kinase (EC 2.7.1.39)	GV25
GV26|SEQ01277	clust_0295	VBIGarVag272749_1277	Gardnerella vaginalis JCP8017A	ATJN01000159	PATRIC	CDS	183983531	47	886	+	840		Homoserine kinase (EC 2.7.1.39)	GV26
GV27|SEQ01255	clust_0295	VBIGarVag276930_1255	Gardnerella vaginalis JCP8017B	ATJM01000144	PATRIC	CDS	183986429	517	1614	+	1098		Homoserine kinase (EC 2.7.1.39)	GV27
GV28|SEQ01099	clust_0295	VBIGarVag271349_1099	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	183989069	4274	5305	+	1032		Homoserine kinase (EC 2.7.1.39)	GV28
GV29|SEQ00757	clust_0295	VBIGarVag265473_0757	Gardnerella vaginalis JCP8070	ATJK01000055	PATRIC	CDS	183990981	17	817	+	801		Homoserine kinase (EC 2.7.1.39)	GV29
GV30|SEQ01246	clust_0295	VBIGarVag267667_1248	Gardnerella vaginalis JCP8108	ATJJ01000144	PATRIC	CDS	183994764	1093	1254	-	162		"Homoserine kinase "	GV30
GV31|SEQ01106	clust_0295	VBIGarVag264983_1106	Gardnerella vaginalis JCP8151A	ATJI01000112	PATRIC	CDS	183997418	602	1615	+	1014		Homoserine kinase (EC 2.7.1.39)	GV31
GV32|SEQ00991	clust_0295	VBIGarVag277040_0991	Gardnerella vaginalis JCP8151B	ATJH01000117	PATRIC	CDS	183999998	479	1501	+	1023		Homoserine kinase (EC 2.7.1.39)	GV32
GV33|SEQ00423	clust_0295	VBIGarVag265557_0423	Gardnerella vaginalis JCP8481A	ATJG01000036	PATRIC	CDS	184001570	2168	3244	-	1077		Homoserine kinase (EC 2.7.1.39)	GV33
GV34|SEQ00339	clust_0295	VBIGarVag270440_0339	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004226	16929	18005	+	1077		Homoserine kinase (EC 2.7.1.39)	GV34
GV35|SEQ01042	clust_0295	VBIGarVag272169_1042	Gardnerella vaginalis JCP8522	ATJE01000146	PATRIC	CDS	184008576	22	816	+	795		Homoserine kinase (EC 2.7.1.39)	GV35
