cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00178	clust_0272	VBIGarVag171052_0178	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548634	2028	3464	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV11
GV12|SEQ00405	clust_0272	VBIGarVag144721_0405	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853487	425581	427017	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV12
GV13|SEQ01316	clust_0272	VBIGarVag244533_1316	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488692	54666	56102	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV13
GV14|SEQ00706	clust_0272	VBIGarVag244375_0706	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503294	50884	52320	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV14
GV15|SEQ00982	clust_0272	VBIGarVag249709_0982	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485544	168590	170026	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV15
GV16|SEQ01179	clust_0272	VBIGarVag246379_1179	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479552	1387781	1389217	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV16
GV17|SEQ01154	clust_0272	VBIGarVag146634_1154	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852407	106316	107752	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV17
GV18|SEQ00708	clust_0272	VBIGarVag4823_0708	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	42070189	10865	12301	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV18
GV19|SEQ00431	clust_0272	VBIGarVag39333_0432	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627731	522410	523846	-	1437	glnA1	Glutamine synthetase type I (EC 6.3.1.2)	GV19
GV20|SEQ01087	clust_0272	VBIGarVag188338_1087	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191034	1362103	1363539	+	1437	glnA_2	Glutamine synthetase type I (EC 6.3.1.2)	GV20
GV21|SEQ00953	clust_0272	VBIGarVag274454_0954	Gardnerella vaginalis JCP7275	ATJS01000083	PATRIC	CDS	183968686	3922	5358	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV21
GV22|SEQ01015	clust_0272	VBIGarVag276801_1016	Gardnerella vaginalis JCP7276	ATJR01000082	PATRIC	CDS	183971557	1352	2788	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV22
GV23|SEQ00449	clust_0272	VBIGarVag276017_0449	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973245	3044	4480	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV23
GV24|SEQ01029	clust_0272	VBIGarVag268944_1030	Gardnerella vaginalis JCP7672	ATJP01000087	PATRIC	CDS	183977302	4028	5464	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV24
GV25|SEQ00125	clust_0272	VBIGarVag270495_0125	Gardnerella vaginalis JCP7719	ATJO01000009	PATRIC	CDS	183978121	6775	8211	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV25
GV26|SEQ00451	clust_0272	VBIGarVag272749_0451	Gardnerella vaginalis JCP8017A	ATJN01000026	PATRIC	CDS	183981687	989	2425	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV26
GV27|SEQ00740	clust_0272	VBIGarVag276930_0740	Gardnerella vaginalis JCP8017B	ATJM01000034	PATRIC	CDS	183985268	1071	2507	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV27
GV28|SEQ00917	clust_0272	VBIGarVag271349_0917	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988621	14908	16344	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV28
GV29|SEQ00806	clust_0272	VBIGarVag265473_0806	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991093	7621	9057	+	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV29
GV30|SEQ01145	clust_0272	VBIGarVag267667_1147	Gardnerella vaginalis JCP8108	ATJJ01000116	PATRIC	CDS	183994526	3966	5402	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV30
GV31|SEQ01241	clust_0272	VBIGarVag264983_1241	Gardnerella vaginalis JCP8151A	ATJI01000174	PATRIC	CDS	183997762	1207	2643	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV31
GV32|SEQ01224	clust_0272	VBIGarVag277040_1224	Gardnerella vaginalis JCP8151B	ATJH01000167	PATRIC	CDS	184000528	11629	13065	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV32
GV33|SEQ00866	clust_0272	VBIGarVag265557_0866	Gardnerella vaginalis JCP8481A	ATJG01000089	PATRIC	CDS	184002539	104	1540	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV33
GV34|SEQ01168	clust_0272	VBIGarVag270440_1168	Gardnerella vaginalis JCP8481B	ATJF01000133	PATRIC	CDS	184006047	104	1540	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV34
GV35|SEQ01122	clust_0272	VBIGarVag272169_1122	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008754	22947	24383	-	1437		Glutamine synthetase type I (EC 6.3.1.2)	GV35
