cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00802	clust_0067	VBIGarVag276801_0803	Gardnerella vaginalis JCP7276	ATJR01000038	PATRIC	CDS	183971064	14457	16448	-	1992		Pullulanase (EC 3.2.1.41)	GV22
GV23|SEQ00916	clust_0067	VBIGarVag276017_0916	Gardnerella vaginalis JCP7659	ATJQ01000084	PATRIC	CDS	183974259	4188	6185	+	1998		Pullulanase (EC 3.2.1.41)	GV23
GV24|SEQ00493	clust_0067	VBIGarVag268944_0494	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	183976123	14451	16442	-	1992		Pullulanase (EC 3.2.1.41)	GV24
GV25|SEQ00117	clust_0067	VBIGarVag270495_0117	Gardnerella vaginalis JCP7719	ATJO01000008	PATRIC	CDS	183978104	3979	5976	-	1998		Pullulanase (EC 3.2.1.41)	GV25
GV26|SEQ01282	clust_0067	VBIGarVag272749_1282	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	183983546	5011	7008	+	1998		Pullulanase (EC 3.2.1.41)	GV26
GV27|SEQ01282	clust_0067	VBIGarVag276930_1282	Gardnerella vaginalis JCP8017B	ATJM01000158	PATRIC	CDS	183986497	4162	6159	+	1998		Pullulanase (EC 3.2.1.41)	GV27
GV28|SEQ00004	clust_0067	VBIGarVag271349_0004	Gardnerella vaginalis JCP8066	ATJL01000004	PATRIC	CDS	183986654	18	1328	+	1311		Pullulanase (EC 3.2.1.41)	GV28
GV29|SEQ00681	clust_0067	VBIGarVag265473_0681	Gardnerella vaginalis JCP8070	ATJK01000042	PATRIC	CDS	183990812	11995	13992	-	1998		Pullulanase (EC 3.2.1.41)	GV29
GV30|SEQ00145	clust_0067	VBIGarVag267667_0145	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	183992335	72	830	+	759		Pullulanase (EC 3.2.1.41)	GV30
GV31|SEQ00624	clust_0067	VBIGarVag264983_0624	Gardnerella vaginalis JCP8151A	ATJI01000029	PATRIC	CDS	183996334	49	900	+	852		Pullulanase (EC 3.2.1.41)	GV31
GV32|SEQ00833	clust_0067	VBIGarVag277040_0833	Gardnerella vaginalis JCP8151B	ATJH01000062	PATRIC	CDS	183999608	3592	5589	-	1998		Pullulanase (EC 3.2.1.41)	GV32
GV33|SEQ00002	clust_0067	VBIGarVag265557_0002	Gardnerella vaginalis JCP8481A	ATJG01000001	PATRIC	CDS	184000659	2796	4805	-	2010		Pullulanase (EC 3.2.1.41)	GV33
GV34|SEQ00289	clust_0067	VBIGarVag270440_0289	Gardnerella vaginalis JCP8481B	ATJF01000020	PATRIC	CDS	184004119	8776	10785	+	2010		Pullulanase (EC 3.2.1.41)	GV34
GV35|SEQ01057	clust_0067	VBIGarVag272169_1057	Gardnerella vaginalis JCP8522	ATJE01000153	PATRIC	CDS	184008613	4145	6142	+	1998		Pullulanase (EC 3.2.1.41)	GV35
