cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00576	clust_0377	VBIGarVag249709_0576	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484690	324327	325826	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV15
GV16|SEQ00223	clust_0377	VBIGarVag246379_0223	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477564	173755	175254	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV16
GV17|SEQ00509	clust_0377	VBIGarVag146634_0509	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851053	510599	512098	-	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV17
GV18|SEQ00157	clust_0377	VBIGarVag4823_0157	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000060	PATRIC	CDS	42068998	5374	6873	+	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV18
GV19|SEQ00059	clust_0377	VBIGarVag39333_0059	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626952	62202	63701	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV19
GV20|SEQ01311	clust_0377	VBIGarVag188338_1311	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191498	1643835	1645334	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV20
GV21|SEQ00112	clust_0377	VBIGarVag274454_0112	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966864	50	907	+	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV21
GV22|SEQ00563	clust_0377	VBIGarVag276801_0564	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	183970561	21080	22579	-	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV22
GV23|SEQ00400	clust_0377	VBIGarVag276017_0400	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	183973128	21625	22407	-	783		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV23
GV24|SEQ00210	clust_0377	VBIGarVag268944_0211	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975526	15012	16511	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV24
GV25|SEQ00869	clust_0377	VBIGarVag270495_0869	Gardnerella vaginalis JCP7719	ATJO01000075	PATRIC	CDS	183979720	953	1810	-	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV25
GV26|SEQ01276	clust_0377	VBIGarVag272749_1276	Gardnerella vaginalis JCP8017A	ATJN01000157	PATRIC	CDS	183983527	53	910	+	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV26
GV27|SEQ00738	clust_0377	VBIGarVag276930_0738	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	183985263	20390	21247	-	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV27
GV28|SEQ00432	clust_0377	VBIGarVag271349_0432	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987557	17589	19088	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV28
GV29|SEQ00792	clust_0377	VBIGarVag265473_0792	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	183991057	20259	21041	-	783		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV29
GV30|SEQ00909	clust_0377	VBIGarVag267667_0911	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993992	42260	43117	-	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV30
GV31|SEQ00921	clust_0377	VBIGarVag264983_0921	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	183996987	33	890	+	858		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV31
GV32|SEQ00582	clust_0377	VBIGarVag277040_0582	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	183999070	18778	20277	-	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV32
GV33|SEQ00028	clust_0377	VBIGarVag265557_0028	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000715	7233	8732	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV33
GV34|SEQ00020	clust_0377	VBIGarVag270440_0020	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003529	7234	8733	+	1500		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV34
GV35|SEQ00824	clust_0377	VBIGarVag272169_0824	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	184008061	10	792	+	783		Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	GV35
