cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00399	clust_0609	VBIGarVag171052_0399	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549108	92354	92761	-	408		Fk506-binding protein	GV11
GV12|SEQ01075	clust_0609	VBIGarVag144721_1075	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854887	66489	66896	+	408		Fk506-binding protein	GV12
GV13|SEQ00866	clust_0609	VBIGarVag244533_0866	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487732	360966	361373	-	408		Fk506-binding protein	GV13
GV14|SEQ00220	clust_0609	VBIGarVag244375_0220	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502275	7836	8243	+	408		Fk506-binding protein	GV14
GV15|SEQ01135	clust_0609	VBIGarVag249709_1135	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485871	35487	35894	-	408		Fk506-binding protein	GV15
GV16|SEQ01154	clust_0609	VBIGarVag246379_1154	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479502	1351176	1351583	-	408		Fk506-binding protein	GV16
GV17|SEQ01051	clust_0609	VBIGarVag146634_1051	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852196	223816	224223	-	408		Fk506-binding protein	GV17
GV18|SEQ00949	clust_0609	VBIGarVag4823_0949	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070703	20016	20423	-	408		Fk506-binding protein	GV18
GV19|SEQ00454	clust_0609	VBIGarVag39333_0455	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627777	559932	560339	+	408	fkbP	Fk506-binding protein	GV19
GV20|SEQ01064	clust_0609	VBIGarVag188338_1064	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190988	1325599	1326006	-	408	fkbP	Fk506-binding protein	GV20
GV21|SEQ00101	clust_0609	VBIGarVag274454_0101	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966840	21987	22394	-	408		Fk506-binding protein	GV21
GV22|SEQ00269	clust_0609	VBIGarVag276801_0270	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969954	24734	25141	-	408		Fk506-binding protein	GV22
GV23|SEQ00300	clust_0609	VBIGarVag276017_0300	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972913	7987	8394	+	408		Fk506-binding protein	GV23
GV24|SEQ00712	clust_0609	VBIGarVag268944_0713	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976610	25211	25618	-	408		Fk506-binding protein	GV24
GV25|SEQ00302	clust_0609	VBIGarVag270495_0302	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978503	7875	8282	+	408		Fk506-binding protein	GV25
GV26|SEQ00749	clust_0609	VBIGarVag272749_0749	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982317	8000	8407	+	408		Fk506-binding protein	GV26
GV27|SEQ00535	clust_0609	VBIGarVag276930_0535	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984823	25277	25684	-	408		Fk506-binding protein	GV27
GV28|SEQ00353	clust_0609	VBIGarVag271349_0353	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987375	25330	25737	-	408		Fk506-binding protein	GV28
GV29|SEQ00393	clust_0609	VBIGarVag265473_0393	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990178	25330	25737	-	408		Fk506-binding protein	GV29
GV30|SEQ01189	clust_0609	VBIGarVag267667_1191	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994626	12462	12869	+	408		Fk506-binding protein	GV30
GV31|SEQ00450	clust_0609	VBIGarVag264983_0450	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995960	25348	25755	-	408		Fk506-binding protein	GV31
GV32|SEQ00162	clust_0609	VBIGarVag277040_0162	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998168	7999	8406	+	408		Fk506-binding protein	GV32
GV33|SEQ01088	clust_0609	VBIGarVag265557_1088	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	184003054	27242	27649	+	408		Fk506-binding protein	GV33
GV34|SEQ01130	clust_0609	VBIGarVag270440_1130	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184005966	18480	18887	-	408		Fk506-binding protein	GV34
GV35|SEQ00534	clust_0609	VBIGarVag272169_0534	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007404	7998	8405	+	408		Fk506-binding protein	GV35
