cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ01279	clust_0500	VBIGarVag244533_1279	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488611	10340	11494	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV13
GV14|SEQ00050	clust_0500	VBIGarVag244375_0050	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501916	36254	37408	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV14
GV15|SEQ00388	clust_0500	VBIGarVag249709_0388	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484295	119982	121136	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV15
GV16|SEQ01215	clust_0500	VBIGarVag246379_1215	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479631	1432262	1433416	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV16
GV17|SEQ00309	clust_0500	VBIGarVag146634_0309	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850635	292544	293698	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV17
GV18|SEQ01058	clust_0500	VBIGarVag4823_1058	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	42070940	19641	20795	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV18
GV19|SEQ00394	clust_0500	VBIGarVag39333_0395	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627651	478753	479907	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV19
GV20|SEQ01123	clust_0500	VBIGarVag188338_1123	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191112	1406833	1407987	+	1155	pyrD	Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV20
GV21|SEQ00413	clust_0500	VBIGarVag274454_0414	Gardnerella vaginalis JCP7275	ATJS01000020	PATRIC	CDS	183967491	10752	11906	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV21
GV22|SEQ00989	clust_0500	VBIGarVag276801_0990	Gardnerella vaginalis JCP7276	ATJR01000070	PATRIC	CDS	183971489	3725	4879	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV22
GV23|SEQ01119	clust_0500	VBIGarVag276017_1119	Gardnerella vaginalis JCP7659	ATJQ01000131	PATRIC	CDS	183974726	3847	5001	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV23
GV24|SEQ00822	clust_0500	VBIGarVag268944_0823	Gardnerella vaginalis JCP7672	ATJP01000070	PATRIC	CDS	183976849	871	2025	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV24
GV25|SEQ00849	clust_0500	VBIGarVag270495_0849	Gardnerella vaginalis JCP7719	ATJO01000070	PATRIC	CDS	183979675	119	1273	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV25
GV26|SEQ00934	clust_0500	VBIGarVag272749_0934	Gardnerella vaginalis JCP8017A	ATJN01000059	PATRIC	CDS	183982724	134	1288	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV26
GV27|SEQ01019	clust_0500	VBIGarVag276930_1019	Gardnerella vaginalis JCP8017B	ATJM01000077	PATRIC	CDS	183985877	3884	5038	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV27
GV28|SEQ00549	clust_0500	VBIGarVag271349_0549	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	183987811	20342	21496	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV28
GV29|SEQ00692	clust_0500	VBIGarVag265473_0692	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	183990839	9286	10440	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV29
GV30|SEQ00680	clust_0500	VBIGarVag267667_0681	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993487	23097	24251	+	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV30
GV31|SEQ01217	clust_0500	VBIGarVag264983_1217	Gardnerella vaginalis JCP8151A	ATJI01000163	PATRIC	CDS	183997699	3440	4594	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV31
GV32|SEQ01159	clust_0500	VBIGarVag277040_1159	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	184000377	3708	4862	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV32
GV33|SEQ00489	clust_0500	VBIGarVag265557_0489	Gardnerella vaginalis JCP8481A	ATJG01000045	PATRIC	CDS	184001714	12304	13458	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV33
GV34|SEQ00636	clust_0500	VBIGarVag270440_0636	Gardnerella vaginalis JCP8481B	ATJF01000063	PATRIC	CDS	184004877	12248	13402	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV34
GV35|SEQ01170	clust_0500	VBIGarVag272169_1170	Gardnerella vaginalis JCP8522	ATJE01000186	PATRIC	CDS	184008878	3433	4587	-	1155		Dihydroorotate dehydrogenase (EC 1.3.3.1)	GV35
