cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00173	clust_0728	VBIGarVag249709_0173	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483837	111096	111653	-	558		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV15
GV16|SEQ00889	clust_0728	VBIGarVag246379_0889	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478941	1001758	1002327	-	570		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV16
GV17|SEQ00730	clust_0728	VBIGarVag146634_0730	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851532	32212	32784	+	573		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV17
GV19|SEQ00729	clust_0728	VBIGarVag39333_0730	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628356	912598	913167	+	570		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV19
GV20|SEQ00812	clust_0728	VBIGarVag188338_0812	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190454	984898	985461	-	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV20
GV21|SEQ00265	clust_0728	VBIGarVag274454_0265	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967178	38950	39513	-	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV21
GV22|SEQ00102	clust_0728	VBIGarVag276801_0102	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969593	134597	135160	+	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV22
GV23|SEQ00196	clust_0728	VBIGarVag276017_0196	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972696	14812	15375	+	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV23
GV24|SEQ00970	clust_0728	VBIGarVag268944_0971	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977167	40488	41051	-	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV24
GV25|SEQ00762	clust_0728	VBIGarVag270495_0762	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979495	77864	78433	+	570		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV25
GV26|SEQ01005	clust_0728	VBIGarVag272749_1005	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982890	14819	15382	+	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV26
GV27|SEQ01110	clust_0728	VBIGarVag276930_1110	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986080	42500	43063	-	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV27
GV28|SEQ00293	clust_0728	VBIGarVag271349_0293	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987253	73782	74345	+	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV28
GV29|SEQ00907	clust_0728	VBIGarVag265473_0907	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991307	71256	71819	+	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV29
GV30|SEQ01251	clust_0728	VBIGarVag267667_1253	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994775	5934	6503	+	570		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV30
GV31|SEQ00529	clust_0728	VBIGarVag264983_0529	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996128	37481	38044	-	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV31
GV32|SEQ00305	clust_0728	VBIGarVag277040_0305	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998462	147361	147924	+	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV32
GV33|SEQ01006	clust_0728	VBIGarVag265557_1006	Gardnerella vaginalis JCP8481A	ATJG01000121	PATRIC	CDS	184002863	3356	3922	-	567		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV33
GV34|SEQ00835	clust_0728	VBIGarVag270440_0835	Gardnerella vaginalis JCP8481B	ATJF01000084	PATRIC	CDS	184005306	4088	4654	+	567		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV34
GV35|SEQ00180	clust_0728	VBIGarVag272169_0180	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006643	84250	84813	+	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV35
