cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00653	clust_0567	VBIGarVag276801_0654	Gardnerella vaginalis JCP7276	ATJR01000022	PATRIC	CDS	183970746	9297	10841	-	1545		Macrolide 2'-phosphotransferase	GV22
GV23|SEQ00945	clust_0567	VBIGarVag276017_0945	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974324	15330	16958	-	1629		Macrolide 2'-phosphotransferase	GV23
GV24|SEQ01171	clust_0567	VBIGarVag268944_1172	Gardnerella vaginalis JCP7672	ATJP01000146	PATRIC	CDS	183977661	8905	10440	-	1536		Macrolide 2'-phosphotransferase	GV24
GV25|SEQ00223	clust_0567	VBIGarVag270495_0223	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978328	42958	44511	+	1554		Macrolide 2'-phosphotransferase	GV25
GV26|SEQ00036	clust_0567	VBIGarVag272749_0036	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980802	40771	42414	+	1644		Macrolide 2'-phosphotransferase	GV26
GV27|SEQ00145	clust_0567	VBIGarVag276930_0145	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984009	22797	24440	-	1644		Macrolide 2'-phosphotransferase	GV27
GV28|SEQ00576	clust_0567	VBIGarVag271349_0576	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987871	9012	10580	-	1569		Macrolide 2'-phosphotransferase	GV28
GV29|SEQ00180	clust_0567	VBIGarVag265473_0180	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989728	8879	10507	-	1629		Macrolide 2'-phosphotransferase	GV29
GV30|SEQ00219	clust_0567	VBIGarVag267667_0219	Gardnerella vaginalis JCP8108	ATJJ01000007	PATRIC	CDS	183992490	13925	15466	+	1542		Macrolide 2'-phosphotransferase	GV30
GV31|SEQ00166	clust_0567	VBIGarVag264983_0166	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995368	9060	10628	-	1569		Macrolide 2'-phosphotransferase	GV31
GV32|SEQ00413	clust_0567	VBIGarVag277040_0413	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998696	9407	10960	-	1554		Macrolide 2'-phosphotransferase	GV32
GV33|SEQ00346	clust_0567	VBIGarVag265557_0346	Gardnerella vaginalis JCP8481A	ATJG01000030	PATRIC	CDS	184001406	7804	9483	-	1680		Macrolide 2'-phosphotransferase	GV33
GV34|SEQ00458	clust_0567	VBIGarVag270440_0458	Gardnerella vaginalis JCP8481B	ATJF01000034	PATRIC	CDS	184004487	14440	16119	+	1680		Macrolide 2'-phosphotransferase	GV34
GV35|SEQ00485	clust_0567	VBIGarVag272169_0485	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007292	41189	42757	+	1569		Macrolide 2'-phosphotransferase	GV35
