cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00578	clust_0873	VBIGarVag274454_0579	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	183967836	7745	10429	-	2685		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV21
GV23|SEQ01218	clust_0873	VBIGarVag276017_1218	Gardnerella vaginalis JCP7659	ATJQ01000196	PATRIC	CDS	183975001	21	1790	+	1770		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV23
GV25|SEQ00973	clust_0873	VBIGarVag270495_0973	Gardnerella vaginalis JCP7719	ATJO01000109	PATRIC	CDS	183979979	18	1787	+	1770		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV25
GV27|SEQ01259	clust_0873	VBIGarVag276930_1259	Gardnerella vaginalis JCP8017B	ATJM01000145	PATRIC	CDS	183986438	3041	5728	-	2688		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV27
GV28|SEQ00853	clust_0873	VBIGarVag271349_0853	Gardnerella vaginalis JCP8066	ATJL01000069	PATRIC	CDS	183988471	3179	5860	-	2682		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV28
GV29|SEQ01024	clust_0873	VBIGarVag265473_1024	Gardnerella vaginalis JCP8070	ATJK01000100	PATRIC	CDS	183991570	1915	3684	-	1770		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV29
GV30|SEQ00626	clust_0873	VBIGarVag267667_0627	Gardnerella vaginalis JCP8108	ATJJ01000038	PATRIC	CDS	183993374	4812	7496	+	2685		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV30
GV32|SEQ00827	clust_0873	VBIGarVag277040_0827	Gardnerella vaginalis JCP8151B	ATJH01000060	PATRIC	CDS	183999594	5047	7728	+	2682		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV32
GV33|SEQ00934	clust_0873	VBIGarVag265557_0934	Gardnerella vaginalis JCP8481A	ATJG01000107	PATRIC	CDS	184002703	1885	4569	+	2685		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV33
GV34|SEQ00988	clust_0873	VBIGarVag270440_0988	Gardnerella vaginalis JCP8481B	ATJF01000112	PATRIC	CDS	184005652	15698	18382	-	2685		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV34
GV35|SEQ00918	clust_0873	VBIGarVag272169_0918	Gardnerella vaginalis JCP8522	ATJE01000101	PATRIC	CDS	184008273	20	1864	+	1845		Alanyl-tRNA synthetase (EC 6.1.1.7)	GV35
