cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ01171	clust_0896	VBIGarVag188338_1171	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191208	1461681	1462940	-	1260		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV20
GV23|SEQ00716	clust_0896	VBIGarVag276017_0716	Gardnerella vaginalis JCP7659	ATJQ01000047	PATRIC	CDS	183973802	9051	9266	-	216		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV23
GV24|SEQ01211	clust_0896	VBIGarVag268944_1212	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	183977772	30	320	+	291		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV24
GV25|SEQ01230	clust_0896	VBIGarVag270495_1230	Gardnerella vaginalis JCP7719	ATJO01000168	PATRIC	CDS	183980560	64	600	-	537		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV25
GV28|SEQ01188	clust_0896	VBIGarVag271349_1188	Gardnerella vaginalis JCP8066	ATJL01000180	PATRIC	CDS	183989286	39	575	-	537		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV28
GV30|SEQ01295	clust_0896	VBIGarVag267667_1297	Gardnerella vaginalis JCP8108	ATJJ01000154	PATRIC	CDS	183994872	43	801	+	759		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV30
GV31|SEQ00108	clust_0896	VBIGarVag264983_0108	Gardnerella vaginalis JCP8151A	ATJI01000004	PATRIC	CDS	183995244	10654	10965	-	312		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV31
GV32|SEQ01266	clust_0896	VBIGarVag277040_1266	Gardnerella vaginalis JCP8151B	ATJH01000180	PATRIC	CDS	184000629	45	335	+	291		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV32
GV33|SEQ00446	clust_0896	VBIGarVag265557_0446	Gardnerella vaginalis JCP8481A	ATJG01000040	PATRIC	CDS	184001620	9871	11058	-	1188		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV33
GV34|SEQ00264	clust_0896	VBIGarVag270440_0264	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	184004065	7425	8621	+	1197		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV34
GV35|SEQ00979	clust_0896	VBIGarVag272169_0979	Gardnerella vaginalis JCP8522	ATJE01000126	PATRIC	CDS	184008430	25	336	+	312		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV35
