cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ00535	clust_0362	VBIGarVag146634_0535	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851105	540373	541734	-	1362		DNA-damage-inducible protein F	GV17
GV18|SEQ00620	clust_0362	VBIGarVag4823_0620	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070005	5880	7271	+	1392		DNA-damage-inducible protein F	GV18
GV19|SEQ00090	clust_0362	VBIGarVag39333_0090	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627014	96935	98326	-	1392		DNA-damage-inducible protein F	GV19
GV20|SEQ01345	clust_0362	VBIGarVag188338_1345	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191566	1680106	1681497	-	1392		DNA-damage-inducible protein F	GV20
GV21|SEQ00391	clust_0362	VBIGarVag274454_0392	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967444	20506	21897	+	1392		DNA-damage-inducible protein F	GV21
GV22|SEQ00231	clust_0362	VBIGarVag276801_0231	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969873	2468	3859	-	1392		DNA-damage-inducible protein F	GV22
GV23|SEQ01071	clust_0362	VBIGarVag276017_1071	Gardnerella vaginalis JCP7659	ATJQ01000114	PATRIC	CDS	183974609	671	2026	+	1356		DNA-damage-inducible protein F	GV23
GV24|SEQ00164	clust_0362	VBIGarVag268944_0165	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975431	15336	16727	-	1392		DNA-damage-inducible protein F	GV24
GV25|SEQ00133	clust_0362	VBIGarVag270495_0133	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978139	2481	3836	-	1356		DNA-damage-inducible protein F	GV25
GV26|SEQ00231	clust_0362	VBIGarVag272749_0231	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981218	59554	60909	+	1356		DNA-damage-inducible protein F	GV26
GV27|SEQ00323	clust_0362	VBIGarVag276930_0323	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984385	87870	89225	+	1356		DNA-damage-inducible protein F	GV27
GV28|SEQ00360	clust_0362	VBIGarVag271349_0360	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987394	2418	3773	-	1356		DNA-damage-inducible protein F	GV28
GV29|SEQ00437	clust_0362	VBIGarVag265473_0437	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990282	30454	31809	+	1356		DNA-damage-inducible protein F	GV29
GV30|SEQ00707	clust_0362	VBIGarVag267667_0709	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993545	14134	15525	+	1392		DNA-damage-inducible protein F	GV30
GV31|SEQ00358	clust_0362	VBIGarVag264983_0358	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995765	26731	28086	-	1356		DNA-damage-inducible protein F	GV31
GV32|SEQ00037	clust_0362	VBIGarVag277040_0037	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997902	12001	13356	-	1356		DNA-damage-inducible protein F	GV32
GV33|SEQ00373	clust_0362	VBIGarVag265557_0373	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001463	16930	18417	-	1488		DNA-damage-inducible protein F	GV33
GV34|SEQ00310	clust_0362	VBIGarVag270440_0310	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004162	24684	26171	-	1488		DNA-damage-inducible protein F	GV34
GV35|SEQ00243	clust_0362	VBIGarVag272169_0243	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006774	2488	3843	-	1356		DNA-damage-inducible protein F	GV35
