cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00969	clust_0870	VBIGarVag276801_0970	Gardnerella vaginalis JCP7276	ATJR01000059	PATRIC	CDS	183971438	3557	3775	+	219		Translation initiation factor 1	GV22
GV23|SEQ00704	clust_0870	VBIGarVag276017_0704	Gardnerella vaginalis JCP7659	ATJQ01000045	PATRIC	CDS	183973776	3587	3805	+	219		Translation initiation factor 1	GV23
GV24|SEQ00816	clust_0870	VBIGarVag268944_0817	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	183976836	1015	1233	-	219		Translation initiation factor 1	GV24
GV25|SEQ00804	clust_0870	VBIGarVag270495_0804	Gardnerella vaginalis JCP7719	ATJO01000066	PATRIC	CDS	183979581	3544	3762	+	219		Translation initiation factor 1	GV25
GV27|SEQ00698	clust_0870	VBIGarVag276930_0698	Gardnerella vaginalis JCP8017B	ATJM01000031	PATRIC	CDS	183985177	3546	3764	+	219		Translation initiation factor 1	GV27
GV28|SEQ00645	clust_0870	VBIGarVag271349_0645	Gardnerella vaginalis JCP8066	ATJL01000044	PATRIC	CDS	183988018	1017	1235	-	219		Translation initiation factor 1	GV28
GV29|SEQ00733	clust_0870	VBIGarVag265473_0733	Gardnerella vaginalis JCP8070	ATJK01000048	PATRIC	CDS	183990926	3586	3804	+	219		Translation initiation factor 1	GV29
GV31|SEQ00675	clust_0870	VBIGarVag264983_0675	Gardnerella vaginalis JCP8151A	ATJI01000033	PATRIC	CDS	183996441	1017	1235	-	219		Translation initiation factor 1	GV31
GV32|SEQ00635	clust_0870	VBIGarVag277040_0635	Gardnerella vaginalis JCP8151B	ATJH01000043	PATRIC	CDS	183999181	3593	3811	+	219		Translation initiation factor 1	GV32
GV33|SEQ00788	clust_0870	VBIGarVag265557_0788	Gardnerella vaginalis JCP8481A	ATJG01000082	PATRIC	CDS	184002364	1043	1261	-	219		Translation initiation factor 1	GV33
GV34|SEQ01217	clust_0870	VBIGarVag270440_1217	Gardnerella vaginalis JCP8481B	ATJF01000152	PATRIC	CDS	184006168	2820	3038	+	219		Translation initiation factor 1	GV34
GV35|SEQ00750	clust_0870	VBIGarVag272169_0750	Gardnerella vaginalis JCP8522	ATJE01000067	PATRIC	CDS	184007885	1025	1243	-	219		Translation initiation factor 1	GV35
