cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00743	clust_0453	VBIGarVag144721_0743	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854191	287584	288978	+	1395		Guanine-hypoxanthine permease	GV12
GV13|SEQ00567	clust_0453	VBIGarVag244533_0567	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487104	70092	71486	+	1395		Guanine-hypoxanthine permease	GV13
GV14|SEQ00128	clust_0453	VBIGarVag244375_0128	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502083	117536	118930	-	1395		Guanine-hypoxanthine permease	GV14
GV15|SEQ00463	clust_0453	VBIGarVag249709_0463	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484456	199817	201220	-	1404		Guanine-hypoxanthine permease	GV15
GV16|SEQ01256	clust_0453	VBIGarVag246379_1256	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479713	1480032	1481426	-	1395		Guanine-hypoxanthine permease	GV16
GV17|SEQ00386	clust_0453	VBIGarVag146634_0386	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850799	372160	373563	-	1404		Guanine-hypoxanthine permease	GV17
GV18|SEQ00347	clust_0453	VBIGarVag4823_0347	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000088	PATRIC	CDS	42069413	12006	13103	-	1098		Guanine-hypoxanthine permease	GV18
GV19|SEQ00353	clust_0453	VBIGarVag39333_0354	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627569	431597	432991	+	1395		Guanine-hypoxanthine permease	GV19
GV20|SEQ01163	clust_0453	VBIGarVag188338_1163	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191192	1453807	1455201	-	1395		Guanine-hypoxanthine permease	GV20
GV21|SEQ01059	clust_0453	VBIGarVag274454_1060	Gardnerella vaginalis JCP7275	ATJS01000121	PATRIC	CDS	183968948	1454	2848	+	1395		Guanine-hypoxanthine permease	GV21
GV22|SEQ01077	clust_0453	VBIGarVag276801_1078	Gardnerella vaginalis JCP7276	ATJR01000102	PATRIC	CDS	183971707	1453	2847	+	1395		Guanine-hypoxanthine permease	GV22
GV23|SEQ00709	clust_0453	VBIGarVag276017_0709	Gardnerella vaginalis JCP7659	ATJQ01000047	PATRIC	CDS	183973788	1500	2894	-	1395		Guanine-hypoxanthine permease	GV23
GV24|SEQ01220	clust_0453	VBIGarVag268944_1221	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	183977790	6610	8004	+	1395		Guanine-hypoxanthine permease	GV24
GV25|SEQ00638	clust_0453	VBIGarVag270495_0638	Gardnerella vaginalis JCP7719	ATJO01000059	PATRIC	CDS	183979236	693	1979	+	1287		Guanine-hypoxanthine permease	GV25
GV26|SEQ01080	clust_0453	VBIGarVag272749_1080	Gardnerella vaginalis JCP8017A	ATJN01000083	PATRIC	CDS	183983050	1613	2899	-	1287		Guanine-hypoxanthine permease	GV26
GV27|SEQ00984	clust_0453	VBIGarVag276930_0984	Gardnerella vaginalis JCP8017B	ATJM01000070	PATRIC	CDS	183985800	1672	3066	-	1395		Guanine-hypoxanthine permease	GV27
GV28|SEQ00688	clust_0453	VBIGarVag271349_0688	Gardnerella vaginalis JCP8066	ATJL01000060	PATRIC	CDS	183988122	1640	3034	-	1395		Guanine-hypoxanthine permease	GV28
GV29|SEQ00558	clust_0453	VBIGarVag265473_0558	Gardnerella vaginalis JCP8070	ATJK01000028	PATRIC	CDS	183990534	6286	7680	+	1395		Guanine-hypoxanthine permease	GV29
GV30|SEQ00535	clust_0453	VBIGarVag267667_0536	Gardnerella vaginalis JCP8108	ATJJ01000028	PATRIC	CDS	183993167	6028	7422	+	1395		Guanine-hypoxanthine permease	GV30
GV31|SEQ00101	clust_0453	VBIGarVag264983_0101	Gardnerella vaginalis JCP8151A	ATJI01000004	PATRIC	CDS	183995230	3185	4471	-	1287		Guanine-hypoxanthine permease	GV31
GV32|SEQ01273	clust_0453	VBIGarVag277040_1273	Gardnerella vaginalis JCP8151B	ATJH01000180	PATRIC	CDS	184000643	6410	7804	+	1395		Guanine-hypoxanthine permease	GV32
GV33|SEQ00438	clust_0453	VBIGarVag265557_0438	Gardnerella vaginalis JCP8481A	ATJG01000040	PATRIC	CDS	184001604	2411	3805	-	1395		Guanine-hypoxanthine permease	GV33
GV34|SEQ00272	clust_0453	VBIGarVag270440_0272	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	184004081	14687	16081	+	1395		Guanine-hypoxanthine permease	GV34
GV35|SEQ00986	clust_0453	VBIGarVag272169_0986	Gardnerella vaginalis JCP8522	ATJE01000127	PATRIC	CDS	184008445	3140	4534	-	1395		Guanine-hypoxanthine permease	GV35
