cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ01091	clust_0773	VBIGarVag244533_1091	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488211	92126	92638	+	513	rpsI	SSU ribosomal protein S9p (S16e)	GV13
GV14|SEQ00102	clust_0773	VBIGarVag244375_0102	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502023	86848	87336	-	489	rpsI	SSU ribosomal protein S9p (S16e)	GV14
GV15|SEQ00436	clust_0773	VBIGarVag249709_0436	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484394	168346	168834	-	489	rpsI	SSU ribosomal protein S9p (S16e)	GV15
GV16|SEQ00346	clust_0773	VBIGarVag246379_0346	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477824	317788	318276	+	489	rpsI	SSU ribosomal protein S9p (S16e)	GV16
GV17|SEQ00360	clust_0773	VBIGarVag146634_0360	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850739	340747	341235	-	489		SSU ribosomal protein S9p (S16e)	GV17
GV18|SEQ00871	clust_0773	VBIGarVag4823_0871	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070541	20335	20847	-	513	rpsI	SSU ribosomal protein S9p (S16e)	GV18
GV19|SEQ01267	clust_0773	VBIGarVag39333_1270	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629459	1578127	1578615	-	489	rpsI2	SSU ribosomal protein S9p (S16e)	GV19
GV20|SEQ00230	clust_0773	VBIGarVag188338_0230	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189258	273035	273523	+	489	rpsI	SSU ribosomal protein S9p (S16e)	GV20
GV21|SEQ00812	clust_0773	VBIGarVag274454_0813	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	183968354	15841	16329	+	489		SSU ribosomal protein S9p (S16e)	GV21
GV22|SEQ00197	clust_0773	VBIGarVag276801_0197	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	183969789	3526	4014	-	489		SSU ribosomal protein S9p (S16e)	GV22
GV23|SEQ01162	clust_0773	VBIGarVag276017_1162	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	183974846	3554	4042	-	489		SSU ribosomal protein S9p (S16e)	GV23
GV24|SEQ00586	clust_0773	VBIGarVag268944_0587	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	183976335	17952	18440	+	489		SSU ribosomal protein S9p (S16e)	GV24
GV25|SEQ00906	clust_0773	VBIGarVag270495_0906	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979810	22384	22872	+	489		SSU ribosomal protein S9p (S16e)	GV25
GV26|SEQ01252	clust_0773	VBIGarVag272749_1252	Gardnerella vaginalis JCP8017A	ATJN01000152	PATRIC	CDS	183983466	6239	6751	-	513		SSU ribosomal protein S9p (S16e)	GV26
GV27|SEQ01234	clust_0773	VBIGarVag276930_1234	Gardnerella vaginalis JCP8017B	ATJM01000139	PATRIC	CDS	183986374	6158	6646	-	489		SSU ribosomal protein S9p (S16e)	GV27
GV29|SEQ00640	clust_0773	VBIGarVag265473_0640	Gardnerella vaginalis JCP8070	ATJK01000040	PATRIC	CDS	183990720	6010	6498	-	489		SSU ribosomal protein S9p (S16e)	GV29
GV30|SEQ00444	clust_0773	VBIGarVag267667_0445	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	183992969	5955	6443	-	489		SSU ribosomal protein S9p (S16e)	GV30
GV31|SEQ00755	clust_0773	VBIGarVag264983_0755	Gardnerella vaginalis JCP8151A	ATJI01000041	PATRIC	CDS	183996617	3587	4075	-	489		SSU ribosomal protein S9p (S16e)	GV31
GV32|SEQ00483	clust_0773	VBIGarVag277040_0483	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	183998847	3572	4060	-	489		SSU ribosomal protein S9p (S16e)	GV32
GV33|SEQ01182	clust_0773	VBIGarVag265557_1182	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	184003295	8605	9093	-	489		SSU ribosomal protein S9p (S16e)	GV33
GV34|SEQ00007	clust_0773	VBIGarVag270440_0007	Gardnerella vaginalis JCP8481B	ATJF01000001	PATRIC	CDS	184003502	5939	6427	+	489		SSU ribosomal protein S9p (S16e)	GV34
GV35|SEQ00654	clust_0773	VBIGarVag272169_0654	Gardnerella vaginalis JCP8522	ATJE01000049	PATRIC	CDS	184007673	3549	3704	-	156		SSU ribosomal protein S9p (S16e)	GV35
