cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00656	clust_0711	VBIGarVag39333_0657	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628198	816968	817357	+	390	cspB	Cold shock protein CspC	GV19
GV20|SEQ00871	clust_0711	VBIGarVag188338_0871	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190584	1068502	1068891	-	390		Cold shock protein CspC	GV20
GV21|SEQ00481	clust_0711	VBIGarVag274454_0482	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967632	34315	34704	-	390		Cold shock protein CspC	GV21
GV22|SEQ00040	clust_0711	VBIGarVag276801_0040	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969457	47505	47894	+	390		Cold shock protein CspC	GV22
GV23|SEQ00624	clust_0711	VBIGarVag276017_0624	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973609	60866	61255	+	390		Cold shock protein CspC	GV23
GV24|SEQ00335	clust_0711	VBIGarVag268944_0336	Gardnerella vaginalis JCP7672	ATJP01000018	PATRIC	CDS	183975791	4885	5274	+	390		Cold shock protein CspC	GV24
GV25|SEQ01096	clust_0711	VBIGarVag270495_1096	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980244	1427	1816	-	390		Cold shock protein CspC	GV25
GV26|SEQ00509	clust_0711	VBIGarVag272749_0509	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981806	48063	48398	+	336		Cold shock protein CspC	GV26
GV27|SEQ00428	clust_0711	VBIGarVag276930_0428	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984603	125168	125503	-	336		Cold shock protein CspC	GV27
GV28|SEQ00818	clust_0711	VBIGarVag271349_0818	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	183988398	1443	1778	-	336		Cold shock protein CspC	GV28
GV29|SEQ00138	clust_0711	VBIGarVag265473_0138	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989641	124502	124891	-	390		Cold shock protein CspC	GV29
GV30|SEQ00377	clust_0711	VBIGarVag267667_0378	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992819	47533	47922	+	390		Cold shock protein CspC	GV30
GV31|SEQ00311	clust_0711	VBIGarVag264983_0311	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	183995670	1642	1977	-	336		Cold shock protein CspC	GV31
GV32|SEQ01052	clust_0711	VBIGarVag277040_1052	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000144	26752	27087	+	336		Cold shock protein CspC	GV32
GV33|SEQ00268	clust_0711	VBIGarVag265557_0268	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	184001238	8471	8860	-	390		Cold shock protein CspC	GV33
GV34|SEQ00808	clust_0711	VBIGarVag270440_0808	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005246	77381	77770	+	390		Cold shock protein CspC	GV34
GV35|SEQ00556	clust_0711	VBIGarVag272169_0556	Gardnerella vaginalis JCP8522	ATJE01000037	PATRIC	CDS	184007449	1419	1754	-	336		Cold shock protein CspC	GV35
