cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00341	clust_0419	VBIGarVag270495_0341	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978584	8574	9806	-	1233		FIG00672350: hypothetical protein	GV25
GV26|SEQ00655	clust_0419	VBIGarVag272749_0655	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982107	10054	11280	+	1227		FIG00672350: hypothetical protein	GV26
GV27|SEQ00871	clust_0419	VBIGarVag276930_0871	Gardnerella vaginalis JCP8017B	ATJM01000043	PATRIC	CDS	183985541	15191	16423	-	1233		FIG00672350: hypothetical protein	GV27
GV28|SEQ00220	clust_0419	VBIGarVag271349_0220	Gardnerella vaginalis JCP8066	ATJL01000016	PATRIC	CDS	183987102	5439	6671	+	1233		FIG00672350: hypothetical protein	GV28
GV29|SEQ00476	clust_0419	VBIGarVag265473_0476	Gardnerella vaginalis JCP8070	ATJK01000023	PATRIC	CDS	183990363	5418	6650	+	1233		FIG00672350: hypothetical protein	GV29
GV30|SEQ00303	clust_0419	VBIGarVag267667_0304	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	183992665	19168	20400	-	1233		FIG00672350: hypothetical protein	GV30
GV31|SEQ00793	clust_0419	VBIGarVag264983_0793	Gardnerella vaginalis JCP8151A	ATJI01000046	PATRIC	CDS	183996708	48	1280	-	1233		FIG00672350: hypothetical protein	GV31
GV32|SEQ00538	clust_0419	VBIGarVag277040_0538	Gardnerella vaginalis JCP8151B	ATJH01000034	PATRIC	CDS	183998976	48	1280	-	1233		FIG00672350: hypothetical protein	GV32
GV33|SEQ00566	clust_0419	VBIGarVag265557_0566	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001876	16790	18013	+	1224		FIG00672350: hypothetical protein	GV33
GV34|SEQ00400	clust_0419	VBIGarVag270440_0400	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004358	3928	5151	-	1224		FIG00672350: hypothetical protein	GV34
GV35|SEQ00508	clust_0419	VBIGarVag272169_0508	Gardnerella vaginalis JCP8522	ATJE01000031	PATRIC	CDS	184007343	816	2042	-	1227		FIG00672350: hypothetical protein	GV35
