cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ00379	clust_0296	VBIGarVag4823_0379	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000093	PATRIC	CDS	42069482	291	968	-	678		FIG00672090: hypothetical protein	GV18
GV19|SEQ00308	clust_0296	VBIGarVag39333_0309	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627475	378592	379245	+	654		FIG00672090: hypothetical protein	GV19
GV20|SEQ01207	clust_0296	VBIGarVag188338_1207	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191284	1508212	1508889	-	678		FIG00672090: hypothetical protein	GV20
GV21|SEQ01093	clust_0296	VBIGarVag274454_1094	Gardnerella vaginalis JCP7275	ATJS01000134	PATRIC	CDS	183969029	1028	2020	+	993		FIG00672090: hypothetical protein	GV21
GV22|SEQ01087	clust_0296	VBIGarVag276801_1088	Gardnerella vaginalis JCP7276	ATJR01000104	PATRIC	CDS	183971729	1028	2020	-	993		FIG00672090: hypothetical protein	GV22
GV23|SEQ01249	clust_0296	VBIGarVag276017_1249	Gardnerella vaginalis JCP7659	ATJQ01000211	PATRIC	CDS	183975078	671	1681	+	1011		FIG00672090: hypothetical protein	GV23
GV24|SEQ01109	clust_0296	VBIGarVag268944_1110	Gardnerella vaginalis JCP7672	ATJP01000114	PATRIC	CDS	183977497	1104	2072	+	969		FIG00672090: hypothetical protein	GV24
GV25|SEQ01259	clust_0296	VBIGarVag270495_1259	Gardnerella vaginalis JCP7719	ATJO01000174	PATRIC	CDS	183980626	1014	2024	-	1011		FIG00672090: hypothetical protein	GV25
GV26|SEQ01082	clust_0296	VBIGarVag272749_1082	Gardnerella vaginalis JCP8017A	ATJN01000084	PATRIC	CDS	183983055	1779	2789	-	1011		FIG00672090: hypothetical protein	GV26
GV27|SEQ01128	clust_0296	VBIGarVag276930_1128	Gardnerella vaginalis JCP8017B	ATJM01000099	PATRIC	CDS	183986122	1055	2065	-	1011		FIG00672090: hypothetical protein	GV27
GV28|SEQ01097	clust_0296	VBIGarVag271349_1097	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	183989065	1692	2702	+	1011		FIG00672090: hypothetical protein	GV28
GV29|SEQ01138	clust_0296	VBIGarVag265473_1138	Gardnerella vaginalis JCP8070	ATJK01000132	PATRIC	CDS	183991848	1058	2068	-	1011		FIG00672090: hypothetical protein	GV29
GV30|SEQ01160	clust_0296	VBIGarVag267667_1162	Gardnerella vaginalis JCP8108	ATJJ01000118	PATRIC	CDS	183994558	1017	1694	-	678		FIG00672090: hypothetical protein	GV30
GV31|SEQ00996	clust_0296	VBIGarVag264983_0996	Gardnerella vaginalis JCP8151A	ATJI01000078	PATRIC	CDS	183997148	888	1898	-	1011		FIG00672090: hypothetical protein	GV31
GV32|SEQ00909	clust_0296	VBIGarVag277040_0909	Gardnerella vaginalis JCP8151B	ATJH01000084	PATRIC	CDS	183999797	899	1909	+	1011		FIG00672090: hypothetical protein	GV32
GV33|SEQ00425	clust_0296	VBIGarVag265557_0425	Gardnerella vaginalis JCP8481A	ATJG01000036	PATRIC	CDS	184001574	4743	5744	-	1002		FIG00672090: hypothetical protein	GV33
GV34|SEQ00337	clust_0296	VBIGarVag270440_0337	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004222	14429	15430	+	1002		FIG00672090: hypothetical protein	GV34
GV35|SEQ00928	clust_0296	VBIGarVag272169_0928	Gardnerella vaginalis JCP8522	ATJE01000104	PATRIC	CDS	184008296	1556	2566	+	1011		FIG00672090: hypothetical protein	GV35
