cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00684	clust_0697	VBIGarVag249709_0684	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484915	150681	152288	-	1608		Esterase/lipase	GV15
GV16|SEQ00976	clust_0697	VBIGarVag246379_0976	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479127	1110147	1111817	+	1671		Esterase/lipase	GV16
GV17|SEQ00926	clust_0697	VBIGarVag146634_0926	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851938	41868	43475	+	1608		Esterase/lipase	GV17
GV18|SEQ00587	clust_0697	VBIGarVag4823_0587	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000113	PATRIC	CDS	42069934	8201	9871	-	1671		Esterase/lipase	GV18
GV19|SEQ00641	clust_0697	VBIGarVag39333_0642	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628168	801726	803219	-	1494		Esterase/lipase	GV19
GV20|SEQ00886	clust_0697	VBIGarVag188338_0886	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190614	1082641	1084311	+	1671		Esterase/lipase	GV20
GV21|SEQ00496	clust_0697	VBIGarVag274454_0497	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967662	48442	50112	+	1671		Esterase/lipase	GV21
GV22|SEQ00025	clust_0697	VBIGarVag276801_0025	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969427	32084	33754	-	1671		Esterase/lipase	GV22
GV23|SEQ00608	clust_0697	VBIGarVag276017_0608	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973577	45478	47100	-	1623		Esterase/lipase	GV23
GV24|SEQ00284	clust_0697	VBIGarVag268944_0285	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975684	8881	10551	+	1671		Esterase/lipase	GV24
GV25|SEQ01112	clust_0697	VBIGarVag270495_1112	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980276	15604	17226	+	1623		Esterase/lipase	GV25
GV26|SEQ00493	clust_0697	VBIGarVag272749_0493	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981774	32623	34245	-	1623		Esterase/lipase	GV26
GV27|SEQ00444	clust_0697	VBIGarVag276930_0444	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984635	139321	140943	+	1623		Esterase/lipase	GV27
GV28|SEQ00834	clust_0697	VBIGarVag271349_0834	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	183988430	15570	17189	+	1620		Esterase/lipase	GV28
GV29|SEQ00153	clust_0697	VBIGarVag265473_0153	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989671	138641	140263	+	1623		Esterase/lipase	GV29
GV30|SEQ00362	clust_0697	VBIGarVag267667_0363	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992789	32112	33782	-	1671		Esterase/lipase	GV30
GV31|SEQ00326	clust_0697	VBIGarVag264983_0326	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	183995700	15777	17384	+	1608		Esterase/lipase	GV31
GV32|SEQ01037	clust_0697	VBIGarVag277040_1037	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000114	11336	12958	-	1623		Esterase/lipase	GV32
GV33|SEQ00283	clust_0697	VBIGarVag265557_0283	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	184001268	22488	24137	+	1650		Esterase/lipase	GV33
GV34|SEQ00793	clust_0697	VBIGarVag270440_0793	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005216	62104	63753	-	1650		Esterase/lipase	GV34
GV35|SEQ00571	clust_0697	VBIGarVag272169_0571	Gardnerella vaginalis JCP8522	ATJE01000037	PATRIC	CDS	184007479	15572	17191	+	1620		Esterase/lipase	GV35
