cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00510	clust_0788	VBIGarVag39333_0511	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627895	635360	636469	+	1110	ftsZ	Cell division protein FtsZ (EC 3.4.24.-)	GV19
GV20|SEQ01010	clust_0788	VBIGarVag188338_1010	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190874	1249285	1250394	-	1110	ftsZ	Cell division protein FtsZ (EC 3.4.24.-)	GV20
GV21|SEQ00721	clust_0788	VBIGarVag274454_0722	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968145	10273	11475	+	1203		Cell division protein FtsZ (EC 3.4.24.-)	GV21
GV22|SEQ00357	clust_0788	VBIGarVag276801_0358	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970134	12856	13965	+	1110		Cell division protein FtsZ (EC 3.4.24.-)	GV22
GV23|SEQ00960	clust_0788	VBIGarVag276017_0960	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974356	33344	34459	+	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV23
GV24|SEQ00522	clust_0788	VBIGarVag268944_0523	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976189	12762	13964	+	1203		Cell division protein FtsZ (EC 3.4.24.-)	GV24
GV25|SEQ00207	clust_0788	VBIGarVag270495_0207	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978294	25463	26578	-	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV25
GV26|SEQ00021	clust_0788	VBIGarVag272749_0021	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980770	23258	24373	-	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV26
GV27|SEQ00160	clust_0788	VBIGarVag276930_0160	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984041	40838	41953	+	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV27
GV28|SEQ00591	clust_0788	VBIGarVag271349_0591	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987903	26930	28045	+	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV28
GV29|SEQ00194	clust_0788	VBIGarVag265473_0194	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989758	26842	27957	+	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV29
GV30|SEQ00643	clust_0788	VBIGarVag267667_0644	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993411	12378	13487	+	1110		Cell division protein FtsZ (EC 3.4.24.-)	GV30
GV31|SEQ00179	clust_0788	VBIGarVag264983_0179	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995396	25690	26805	+	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV31
GV32|SEQ00428	clust_0788	VBIGarVag277040_0428	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998728	27338	28390	+	1053		Cell division protein FtsZ (EC 3.4.24.-)	GV32
GV33|SEQ00357	clust_0788	VBIGarVag265557_0357	Gardnerella vaginalis JCP8481A	ATJG01000030	PATRIC	CDS	184001430	21145	22362	+	1218		Cell division protein FtsZ (EC 3.4.24.-)	GV33
GV34|SEQ00447	clust_0788	VBIGarVag270440_0447	Gardnerella vaginalis JCP8481B	ATJF01000034	PATRIC	CDS	184004463	1561	2778	-	1218		Cell division protein FtsZ (EC 3.4.24.-)	GV34
GV35|SEQ00471	clust_0788	VBIGarVag272169_0471	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007262	23728	24783	-	1056		Cell division protein FtsZ (EC 3.4.24.-)	GV35
