cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00157	clust_0030	VBIGarVag171052_0157	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548587	47261	48526	-	1266		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV11
GV12|SEQ00186	clust_0030	VBIGarVag144721_0186	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853033	130359	131669	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV12
GV13|SEQ00322	clust_0030	VBIGarVag244533_0322	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486595	146577	147887	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV13
GV14|SEQ01031	clust_0030	VBIGarVag244375_1031	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503970	93032	94342	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV14
GV15|SEQ00093	clust_0030	VBIGarVag249709_0093	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483674	6015	7325	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV15
GV16|SEQ00735	clust_0030	VBIGarVag246379_0735	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478625	820578	821888	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV16
GV17|SEQ00808	clust_0030	VBIGarVag146634_0808	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851691	9588	10898	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV17
GV18|SEQ00514	clust_0030	VBIGarVag4823_0514	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000105	PATRIC	CDS	42069776	5068	6375	-	1308		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV18
GV19|SEQ00878	clust_0030	VBIGarVag39333_0879	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628661	1088606	1089253	-	648		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV19
GV19|SEQ00879	clust_0030	VBIGarVag39333_0880	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628663	1089210	1089914	-	705	hemN	Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV19
GV20|SEQ00671	clust_0030	VBIGarVag188338_0671	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190164	811419	812729	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV20
GV21|SEQ00034	clust_0030	VBIGarVag274454_0034	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966700	38953	40263	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV21
GV22|SEQ00421	clust_0030	VBIGarVag276801_0422	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970267	47679	48989	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV22
GV23|SEQ00597	clust_0030	VBIGarVag276017_0597	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973555	32724	34034	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV23
GV24|SEQ00441	clust_0030	VBIGarVag268944_0442	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183976012	121377	122024	-	648		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV24
GV25|SEQ01123	clust_0030	VBIGarVag270495_1123	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980298	28730	30040	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV25
GV26|SEQ00482	clust_0030	VBIGarVag272749_0482	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981752	19860	21170	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV26
GV27|SEQ00455	clust_0030	VBIGarVag276930_0455	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984657	152396	153706	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV27
GV28|SEQ00848	clust_0030	VBIGarVag271349_0848	Gardnerella vaginalis JCP8066	ATJL01000067	PATRIC	CDS	183988459	3133	3918	-	786		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV28
GV29|SEQ00168	clust_0030	VBIGarVag265473_0168	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989701	155840	157150	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV29
GV30|SEQ00117	clust_0030	VBIGarVag267667_0117	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992278	23645	24955	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV30
GV31|SEQ00862	clust_0030	VBIGarVag264983_0862	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996860	3047	4357	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV31
GV32|SEQ00969	clust_0030	VBIGarVag277040_0969	Gardnerella vaginalis JCP8151B	ATJH01000106	PATRIC	CDS	183999943	258	1568	+	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV32
GV33|SEQ00494	clust_0030	VBIGarVag265557_0494	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	184001725	2474	3823	+	1350		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV33
GV34|SEQ00203	clust_0030	VBIGarVag270440_0203	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	184003918	32830	34179	-	1350		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV34
GV35|SEQ00584	clust_0030	VBIGarVag272169_0584	Gardnerella vaginalis JCP8522	ATJE01000037	PATRIC	CDS	184007505	31610	32920	-	1311		Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	GV35
