cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ01168	clust_0427	VBIGarVag171052_1168	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550745	40924	41418	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV11
GV12|SEQ00710	clust_0427	VBIGarVag144721_0710	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854119	245163	245657	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV12
GV13|SEQ01057	clust_0427	VBIGarVag244533_1057	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488131	50339	50833	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV13
GV14|SEQ00169	clust_0427	VBIGarVag244375_0169	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502172	167435	167929	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV14
GV15|SEQ00498	clust_0427	VBIGarVag249709_0498	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484532	245693	246187	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV15
GV16|SEQ00309	clust_0427	VBIGarVag246379_0309	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477738	270482	270976	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV16
GV17|SEQ00424	clust_0427	VBIGarVag146634_0424	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850881	420794	421288	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV17
GV18|SEQ01037	clust_0427	VBIGarVag4823_1037	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070897	29338	29832	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV18
GV19|SEQ01303	clust_0427	VBIGarVag39333_1306	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629543	1622823	1623317	-	495	ppa	Inorganic pyrophosphatase (EC 3.6.1.1)	GV19
GV20|SEQ00193	clust_0427	VBIGarVag188338_0193	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189172	224684	225178	+	495	ppa	Inorganic pyrophosphatase (EC 3.6.1.1)	GV20
GV21|SEQ01126	clust_0427	VBIGarVag274454_1127	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969112	4737	5231	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV21
GV22|SEQ00774	clust_0427	VBIGarVag276801_0775	Gardnerella vaginalis JCP7276	ATJR01000035	PATRIC	CDS	183971005	5601	6095	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV22
GV23|SEQ00887	clust_0427	VBIGarVag276017_0887	Gardnerella vaginalis JCP7659	ATJQ01000076	PATRIC	CDS	183974193	3413	3907	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV23
GV24|SEQ00557	clust_0427	VBIGarVag268944_0558	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976265	7876	8370	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV24
GV25|SEQ00375	clust_0427	VBIGarVag270495_0375	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978656	11503	11997	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV25
GV26|SEQ00674	clust_0427	VBIGarVag272749_0674	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982145	30965	31459	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV26
GV27|SEQ00599	clust_0427	VBIGarVag276930_0599	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984970	8165	8659	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV27
GV28|SEQ00720	clust_0427	VBIGarVag271349_0720	Gardnerella vaginalis JCP8066	ATJL01000064	PATRIC	CDS	183988194	2632	3126	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV28
GV29|SEQ00748	clust_0427	VBIGarVag265473_0748	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990959	7522	8016	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV29
GV30|SEQ00924	clust_0427	VBIGarVag267667_0926	Gardnerella vaginalis JCP8108	ATJJ01000074	PATRIC	CDS	183994026	8026	8520	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV30
GV31|SEQ00672	clust_0427	VBIGarVag264983_0672	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	183996434	12716	13210	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV31
GV32|SEQ00667	clust_0427	VBIGarVag277040_0667	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999247	14887	15381	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV32
GV33|SEQ00593	clust_0427	VBIGarVag265557_0593	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001930	44390	44884	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV33
GV34|SEQ00374	clust_0427	VBIGarVag270440_0374	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004305	23750	24244	-	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV34
GV35|SEQ00764	clust_0427	VBIGarVag272169_0764	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007918	2904	3398	+	495		Inorganic pyrophosphatase (EC 3.6.1.1)	GV35
