cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00176	clust_0038	VBIGarVag171052_0176	Gardnerella vaginalis 41V	AEJE01000009	PATRIC	CDS	52548629	4413	5195	-	783		NAD-dependent protein deacetylase of SIR2 family	GV11
GV12|SEQ00509	clust_0038	VBIGarVag144721_0509	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853703	385	1158	+	774		NAD-dependent protein deacetylase of SIR2 family	GV12
GV13|SEQ00019	clust_0038	VBIGarVag244533_0019	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85485966	111	893	+	783		NAD-dependent protein deacetylase of SIR2 family	GV13
GV14|SEQ00671	clust_0038	VBIGarVag244375_0671	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503214	199509	200297	-	789		NAD-dependent protein deacetylase of SIR2 family	GV14
GV15|SEQ01109	clust_0038	VBIGarVag249709_1109	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485818	89776	90546	-	771		NAD-dependent protein deacetylase of SIR2 family	GV15
GV16|SEQ00089	clust_0038	VBIGarVag246379_0089	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477284	123	956	+	834		NAD-dependent protein deacetylase of SIR2 family	GV16
GV17|SEQ00655	clust_0038	VBIGarVag146634_0655	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851370	87024	87794	-	771		NAD-dependent protein deacetylase of SIR2 family	GV17
GV18|SEQ00880	clust_0038	VBIGarVag4823_0880	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	42070560	517	1299	+	783		NAD-dependent protein deacetylase of SIR2 family	GV18
GV19|SEQ00198	clust_0038	VBIGarVag39333_0198	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627243	234251	235033	-	783		NAD-dependent protein deacetylase of SIR2 family	GV19
GV20|SEQ00078	clust_0038	VBIGarVag188338_0078	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188934	96719	97552	-	834		NAD-dependent protein deacetylase of SIR2 family	GV20
GV21|SEQ01025	clust_0038	VBIGarVag274454_1026	Gardnerella vaginalis JCP7275	ATJS01000105	PATRIC	CDS	183968862	1216	1998	-	783		NAD-dependent protein deacetylase of SIR2 family	GV21
GV22|SEQ00381	clust_0038	VBIGarVag276801_0382	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	183970183	13686	14468	-	783		NAD-dependent protein deacetylase of SIR2 family	GV22
GV23|SEQ01149	clust_0038	VBIGarVag276017_1149	Gardnerella vaginalis JCP7659	ATJQ01000155	PATRIC	CDS	183974812	539	835	-	297		NAD-dependent protein deacetylase of SIR2 family	GV23
GV24|SEQ01125	clust_0038	VBIGarVag268944_1126	Gardnerella vaginalis JCP7672	ATJP01000121	PATRIC	CDS	183977536	1087	1869	-	783		NAD-dependent protein deacetylase of SIR2 family	GV24
GV25|SEQ00946	clust_0038	VBIGarVag270495_0946	Gardnerella vaginalis JCP7719	ATJO01000102	PATRIC	CDS	183979914	1481	2263	-	783		NAD-dependent protein deacetylase of SIR2 family	GV25
GV26|SEQ01240	clust_0038	VBIGarVag272749_1240	Gardnerella vaginalis JCP8017A	ATJN01000146	PATRIC	CDS	183983436	1445	2239	-	795		NAD-dependent protein deacetylase of SIR2 family	GV26
GV27|SEQ00962	clust_0038	VBIGarVag276930_0962	Gardnerella vaginalis JCP8017B	ATJM01000062	PATRIC	CDS	183985748	4187	4483	-	297		NAD-dependent protein deacetylase of SIR2 family	GV27
GV28|SEQ01026	clust_0038	VBIGarVag271349_1026	Gardnerella vaginalis JCP8066	ATJL01000122	PATRIC	CDS	183988884	7329	7625	-	297		NAD-dependent protein deacetylase of SIR2 family	GV28
GV28|SEQ01027	clust_0038	VBIGarVag271349_1027	Gardnerella vaginalis JCP8066	ATJL01000123	PATRIC	CDS	183988887	2	433	-	432		NAD-dependent protein deacetylase of SIR2 family	GV28
GV29|SEQ01183	clust_0038	VBIGarVag265473_1183	Gardnerella vaginalis JCP8070	ATJK01000168	PATRIC	CDS	183991976	811	1593	+	783		NAD-dependent protein deacetylase of SIR2 family	GV29
GV30|SEQ01054	clust_0038	VBIGarVag267667_1056	Gardnerella vaginalis JCP8108	ATJJ01000097	PATRIC	CDS	183994319	1506	2309	-	804		NAD-dependent protein deacetylase of SIR2 family	GV30
GV31|SEQ00695	clust_0038	VBIGarVag264983_0695	Gardnerella vaginalis JCP8151A	ATJI01000035	PATRIC	CDS	183996485	114	896	+	783		NAD-dependent protein deacetylase of SIR2 family	GV31
GV32|SEQ00401	clust_0038	VBIGarVag277040_0401	Gardnerella vaginalis JCP8151B	ATJH01000021	PATRIC	CDS	183998669	3683	4465	-	783		NAD-dependent protein deacetylase of SIR2 family	GV32
GV33|SEQ00798	clust_0038	VBIGarVag265557_0798	Gardnerella vaginalis JCP8481A	ATJG01000084	PATRIC	CDS	184002388	1016	1789	+	774		NAD-dependent protein deacetylase of SIR2 family	GV33
GV34|SEQ00830	clust_0038	VBIGarVag270440_0830	Gardnerella vaginalis JCP8481B	ATJF01000083	PATRIC	CDS	184005293	1211	1984	-	774		NAD-dependent protein deacetylase of SIR2 family	GV34
GV35|SEQ00642	clust_0038	VBIGarVag272169_0642	Gardnerella vaginalis JCP8522	ATJE01000047	PATRIC	CDS	184007645	4352	5134	-	783		NAD-dependent protein deacetylase of SIR2 family	GV35
