cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00237	clust_0161	VBIGarVag144721_0237	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853137	193094	193900	-	807		Triosephosphate isomerase (EC 5.3.1.1)	GV12
GV13|SEQ00894	clust_0161	VBIGarVag244533_0894	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487791	5478	6275	-	798	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	GV13
GV14|SEQ01077	clust_0161	VBIGarVag244375_1077	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504065	155600	156397	-	798	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	GV14
GV15|SEQ00139	clust_0161	VBIGarVag249709_0139	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483769	64594	65400	-	807	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	GV15
GV16|SEQ00860	clust_0161	VBIGarVag246379_0860	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478881	965516	966313	-	798	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	GV16
GV17|SEQ00764	clust_0161	VBIGarVag146634_0764	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851600	78867	79673	+	807		Triosephosphate isomerase (EC 5.3.1.1)	GV17
GV18|SEQ01120	clust_0161	VBIGarVag4823_1120	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	42071070	11963	12760	+	798	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	GV18
GV19|SEQ00760	clust_0161	VBIGarVag39333_0761	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628418	948654	949451	+	798	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	GV19
GV20|SEQ00782	clust_0161	VBIGarVag188338_0782	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190393	948605	949402	-	798	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	GV20
GV21|SEQ00236	clust_0161	VBIGarVag274454_0236	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967120	2684	3481	-	798		Triosephosphate isomerase (EC 5.3.1.1)	GV21
GV22|SEQ00134	clust_0161	VBIGarVag276801_0134	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969657	175851	176648	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV22
GV23|SEQ00230	clust_0161	VBIGarVag276017_0230	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972764	54417	55214	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV23
GV24|SEQ00941	clust_0161	VBIGarVag268944_0942	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977109	4205	5002	-	798		Triosephosphate isomerase (EC 5.3.1.1)	GV24
GV25|SEQ00794	clust_0161	VBIGarVag270495_0794	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979559	117237	118034	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV25
GV26|SEQ01038	clust_0161	VBIGarVag272749_1038	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982956	54187	54984	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV26
GV27|SEQ01076	clust_0161	VBIGarVag276930_1076	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986012	2898	3695	-	798		Triosephosphate isomerase (EC 5.3.1.1)	GV27
GV28|SEQ00327	clust_0161	VBIGarVag271349_0327	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987321	113310	114107	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV28
GV29|SEQ00939	clust_0161	VBIGarVag265473_0939	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991371	110599	111396	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV29
GV30|SEQ01280	clust_0161	VBIGarVag267667_1282	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994833	41973	42770	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV30
GV31|SEQ00210	clust_0161	VBIGarVag264983_0210	Gardnerella vaginalis JCP8151A	ATJI01000010	PATRIC	CDS	183995460	4547	5344	-	798		Triosephosphate isomerase (EC 5.3.1.1)	GV31
GV32|SEQ00339	clust_0161	VBIGarVag277040_0339	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998530	186837	187634	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV32
GV33|SEQ00926	clust_0161	VBIGarVag265557_0926	Gardnerella vaginalis JCP8481A	ATJG01000104	PATRIC	CDS	184002684	820	1617	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV33
GV34|SEQ01086	clust_0161	VBIGarVag270440_1086	Gardnerella vaginalis JCP8481B	ATJF01000120	PATRIC	CDS	184005866	800	1597	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV34
GV35|SEQ00212	clust_0161	VBIGarVag272169_0212	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006707	123136	123933	+	798		Triosephosphate isomerase (EC 5.3.1.1)	GV35
