cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00032	clust_0888	VBIGarVag171052_0032	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548326	42686	43591	-	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV11
GV12|SEQ00065	clust_0888	VBIGarVag144721_0065	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852780	83203	84108	-	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV12
GV13|SEQ01200	clust_0888	VBIGarVag244533_1200	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488452	12789	13694	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV13
GV14|SEQ00160	clust_0888	VBIGarVag244375_0160	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502154	154040	155005	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV14
GV16|SEQ00017	clust_0888	VBIGarVag246379_0017	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477138	14458	15363	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV16
GV17|SEQ00415	clust_0888	VBIGarVag146634_0415	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850863	407404	408369	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV17
GV18|SEQ00755	clust_0888	VBIGarVag4823_0755	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	42070300	1209	2114	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV18
GV19|SEQ00215	clust_0888	VBIGarVag39333_0215	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627283	255306	256211	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV19
GV20|SEQ00096	clust_0888	VBIGarVag188338_0096	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188976	117765	118670	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV20
GV21|SEQ00634	clust_0888	VBIGarVag274454_0635	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967962	7217	8122	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV21
GV22|SEQ00592	clust_0888	VBIGarVag276801_0593	Gardnerella vaginalis JCP7276	ATJR01000018	PATRIC	CDS	183970620	14213	15118	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV22
GV23|SEQ00538	clust_0888	VBIGarVag276017_0538	Gardnerella vaginalis JCP7659	ATJQ01000041	PATRIC	CDS	183973433	3734	4639	-	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV23
GV24|SEQ00190	clust_0888	VBIGarVag268944_0191	Gardnerella vaginalis JCP7672	ATJP01000008	PATRIC	CDS	183975485	8855	9760	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV24
GV25|SEQ00479	clust_0888	VBIGarVag270495_0479	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978890	14067	14972	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV25
GV26|SEQ01298	clust_0888	VBIGarVag272749_1298	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	183983578	25130	26035	-	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV26
GV27|SEQ00851	clust_0888	VBIGarVag276930_0851	Gardnerella vaginalis JCP8017B	ATJM01000042	PATRIC	CDS	183985500	14084	14989	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV27
GV29|SEQ00664	clust_0888	VBIGarVag265473_0664	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	183990777	10882	11787	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV29
GV30|SEQ00162	clust_0888	VBIGarVag267667_0162	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	183992369	23046	23951	-	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV30
GV33|SEQ00685	clust_0888	VBIGarVag265557_0685	Gardnerella vaginalis JCP8481A	ATJG01000064	PATRIC	CDS	184002133	9416	10381	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV33
GV34|SEQ00364	clust_0888	VBIGarVag270440_0364	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004285	9414	10379	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV34
