cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00690	clust_0733	VBIGarVag188338_0690	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190204	840041	840757	+	717	cinA	Protein Implicated in DNA repair function with RecA and MutS	GV20
GV21|SEQ00053	clust_0733	VBIGarVag274454_0053	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966740	67572	68288	+	717		Protein Implicated in DNA repair function with RecA and MutS	GV21
GV22|SEQ00440	clust_0733	VBIGarVag276801_0441	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970307	76299	77015	+	717		Protein Implicated in DNA repair function with RecA and MutS	GV22
GV23|SEQ00638	clust_0733	VBIGarVag276017_0638	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973639	85869	86609	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV23
GV24|SEQ00422	clust_0733	VBIGarVag268944_0423	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975972	93373	94089	-	717		Protein Implicated in DNA repair function with RecA and MutS	GV24
GV25|SEQ01082	clust_0733	VBIGarVag270495_1082	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980213	98719	99459	-	741		Protein Implicated in DNA repair function with RecA and MutS	GV25
GV26|SEQ00523	clust_0733	VBIGarVag272749_0523	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981836	72899	73639	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV26
GV27|SEQ00414	clust_0733	VBIGarVag276930_0414	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984573	99927	100667	-	741		Protein Implicated in DNA repair function with RecA and MutS	GV27
GV28|SEQ00804	clust_0733	VBIGarVag271349_0804	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988367	95920	96660	-	741		Protein Implicated in DNA repair function with RecA and MutS	GV28
GV29|SEQ00124	clust_0733	VBIGarVag265473_0124	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989611	99230	99970	-	741		Protein Implicated in DNA repair function with RecA and MutS	GV29
GV30|SEQ00098	clust_0733	VBIGarVag267667_0098	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992237	93301	94017	-	717		Protein Implicated in DNA repair function with RecA and MutS	GV30
GV31|SEQ00296	clust_0733	VBIGarVag264983_0296	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995637	99932	100672	-	741		Protein Implicated in DNA repair function with RecA and MutS	GV31
GV32|SEQ01066	clust_0733	VBIGarVag277040_1066	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000174	51395	52135	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV32
GV33|SEQ00911	clust_0733	VBIGarVag265557_0911	Gardnerella vaginalis JCP8481A	ATJG01000102	PATRIC	CDS	184002650	3867	4526	+	660		Protein Implicated in DNA repair function with RecA and MutS	GV33
GV34|SEQ01097	clust_0733	VBIGarVag270440_1097	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005893	3867	4526	+	660		Protein Implicated in DNA repair function with RecA and MutS	GV34
GV35|SEQ00025	clust_0733	VBIGarVag272169_0025	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006323	22913	23653	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV35
