cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00722	clust_0239	VBIGarVag171052_0722	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	52549795	2896	4425	-	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV11
GV12|SEQ00352	clust_0239	VBIGarVag144721_0352	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853377	347466	349010	-	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV12
GV13|SEQ00008	clust_0239	VBIGarVag244533_0008	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	85485943	14331	15860	+	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV13
GV14|SEQ00794	clust_0239	VBIGarVag244375_0794	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503476	167420	168964	+	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV14
GV15|SEQ00927	clust_0239	VBIGarVag249709_0927	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485430	89863	91407	-	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV15
GV16|SEQ00685	clust_0239	VBIGarVag246379_0685	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478525	753875	755419	+	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV16
GV17|SEQ01100	clust_0239	VBIGarVag146634_1100	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852295	27412	28956	-	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV17
GV18|SEQ00786	clust_0239	VBIGarVag4823_0786	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	42070366	5670	7199	-	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV18
GV19|SEQ00933	clust_0239	VBIGarVag39333_0934	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628771	1154491	1156020	-	1530	guaB2	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV19
GV20|SEQ00618	clust_0239	VBIGarVag188338_0618	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190057	745565	747109	+	1545	guaB	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV20
GV21|SEQ01186	clust_0239	VBIGarVag274454_1187	Gardnerella vaginalis JCP7275	ATJS01000172	PATRIC	CDS	183969255	2541	4070	-	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV21
GV22|SEQ00819	clust_0239	VBIGarVag276801_0820	Gardnerella vaginalis JCP7276	ATJR01000041	PATRIC	CDS	183971105	1368	1913	-	546		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV22
GV23|SEQ00533	clust_0239	VBIGarVag276017_0533	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	183973422	13577	15106	+	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV23
GV24|SEQ00655	clust_0239	VBIGarVag268944_0656	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976487	7676	9205	-	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV24
GV25|SEQ01162	clust_0239	VBIGarVag270495_1162	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980385	3541	5070	+	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV25
GV26|SEQ00880	clust_0239	VBIGarVag272749_0880	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	183982606	18837	20366	-	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV26
GV27|SEQ00792	clust_0239	VBIGarVag276930_0792	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	183985379	18835	20364	-	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV27
GV28|SEQ01005	clust_0239	VBIGarVag271349_1005	Gardnerella vaginalis JCP8066	ATJL01000115	PATRIC	CDS	183988835	2942	4486	-	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV28
GV29|SEQ00983	clust_0239	VBIGarVag265473_0983	Gardnerella vaginalis JCP8070	ATJK01000084	PATRIC	CDS	183991470	3514	5058	+	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV29
GV30|SEQ00392	clust_0239	VBIGarVag267667_0393	Gardnerella vaginalis JCP8108	ATJJ01000018	PATRIC	CDS	183992855	1555	3084	-	1530		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV30
GV31|SEQ00464	clust_0239	VBIGarVag264983_0464	Gardnerella vaginalis JCP8151A	ATJI01000016	PATRIC	CDS	183995994	8065	9609	-	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV31
GV32|SEQ00911	clust_0239	VBIGarVag277040_0911	Gardnerella vaginalis JCP8151B	ATJH01000085	PATRIC	CDS	183999802	1121	2665	-	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV32
GV33|SEQ00690	clust_0239	VBIGarVag265557_0690	Gardnerella vaginalis JCP8481A	ATJG01000065	PATRIC	CDS	184002144	923	2467	+	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV33
GV34|SEQ00609	clust_0239	VBIGarVag270440_0609	Gardnerella vaginalis JCP8481B	ATJF01000058	PATRIC	CDS	184004818	2671	3216	-	546		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV34
GV35|SEQ00713	clust_0239	VBIGarVag272169_0713	Gardnerella vaginalis JCP8522	ATJE01000062	PATRIC	CDS	184007804	3450	4994	+	1545		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	GV35
