cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00692	clust_0098	VBIGarVag276017_0692	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973751	142301	143242	-	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV23
GV24|SEQ00366	clust_0098	VBIGarVag268944_0367	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975856	26903	27943	+	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV24
GV25|SEQ01034	clust_0098	VBIGarVag270495_1034	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980113	46323	47264	+	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV25
GV26|SEQ00572	clust_0098	VBIGarVag272749_0572	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981938	125032	125973	-	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV26
GV27|SEQ00366	clust_0098	VBIGarVag276930_0366	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984473	47593	48534	+	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV27
GV28|SEQ00755	clust_0098	VBIGarVag271349_0755	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988265	43650	44591	+	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV28
GV29|SEQ00074	clust_0098	VBIGarVag265473_0074	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989507	46859	47800	+	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV29
GV30|SEQ00042	clust_0098	VBIGarVag267667_0042	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992121	26969	28009	+	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV30
GV31|SEQ00247	clust_0098	VBIGarVag264983_0247	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995535	47549	48490	+	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV31
GV32|SEQ01117	clust_0098	VBIGarVag277040_1117	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000281	31020	31961	-	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV32
GV33|SEQ00829	clust_0098	VBIGarVag265557_0829	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002453	26468	27490	+	1023		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV33
GV34|SEQ00155	clust_0098	VBIGarVag270440_0155	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003821	42439	43461	-	1023		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV34
GV35|SEQ00074	clust_0098	VBIGarVag272169_0074	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006425	75120	76061	-	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV35
