cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00974	clust_0187	VBIGarVag268944_0975	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977175	45012	47996	-	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV24
GV25|SEQ00758	clust_0187	VBIGarVag270495_0758	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979487	70781	73765	+	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV25
GV26|SEQ01001	clust_0187	VBIGarVag272749_1001	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982882	7780	10764	+	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV26
GV27|SEQ01114	clust_0187	VBIGarVag276930_1114	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986088	47118	50102	-	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV27
GV28|SEQ00289	clust_0187	VBIGarVag271349_0289	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987245	66724	69708	+	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV28
GV29|SEQ00903	clust_0187	VBIGarVag265473_0903	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991299	64200	67184	+	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV29
GV30|SEQ01247	clust_0187	VBIGarVag267667_1249	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994767	158	1981	+	1824		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV30
GV31|SEQ00533	clust_0187	VBIGarVag264983_0533	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996136	42117	45107	-	2991		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV31
GV32|SEQ00301	clust_0187	VBIGarVag277040_0301	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998454	140304	143288	+	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV32
GV33|SEQ01010	clust_0187	VBIGarVag265557_1010	Gardnerella vaginalis JCP8481A	ATJG01000122	PATRIC	CDS	184002872	105	1352	-	1248		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV33
GV34|SEQ01172	clust_0187	VBIGarVag270440_1172	Gardnerella vaginalis JCP8481B	ATJF01000136	PATRIC	CDS	184006058	112	1359	+	1248		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV34
GV35|SEQ00176	clust_0187	VBIGarVag272169_0176	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006635	77206	80190	+	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV35
