cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00749	clust_0048	VBIGarVag276801_0750	Gardnerella vaginalis JCP7276	ATJR01000031	PATRIC	CDS	183970949	12050	13030	+	981		Putative deoxyribonuclease YcfH	GV22
GV23|SEQ00848	clust_0048	VBIGarVag276017_0848	Gardnerella vaginalis JCP7659	ATJQ01000067	PATRIC	CDS	183974102	8520	9500	-	981		Putative deoxyribonuclease YcfH	GV23
GV24|SEQ00172	clust_0048	VBIGarVag268944_0173	Gardnerella vaginalis JCP7672	ATJP01000007	PATRIC	CDS	183975448	7927	8907	-	981		Putative deoxyribonuclease YcfH	GV24
GV25|SEQ01242	clust_0048	VBIGarVag270495_1242	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980591	8624	9604	-	981		Putative deoxyribonuclease YcfH	GV25
GV26|SEQ00718	clust_0048	VBIGarVag272749_0718	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	183982245	8503	9483	-	981		Putative deoxyribonuclease YcfH	GV26
GV27|SEQ00764	clust_0048	VBIGarVag276930_0764	Gardnerella vaginalis JCP8017B	ATJM01000036	PATRIC	CDS	183985318	11162	12142	+	981		Putative deoxyribonuclease YcfH	GV27
GV28|SEQ01034	clust_0048	VBIGarVag271349_1034	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	183988908	4491	5471	-	981		Putative deoxyribonuclease YcfH	GV28
GV29|SEQ01194	clust_0048	VBIGarVag265473_1194	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	183992000	7947	8927	-	981		Putative deoxyribonuclease YcfH	GV29
GV30|SEQ01228	clust_0048	VBIGarVag267667_1230	Gardnerella vaginalis JCP8108	ATJJ01000138	PATRIC	CDS	183994716	8410	9390	-	981		Putative deoxyribonuclease YcfH	GV30
GV31|SEQ00824	clust_0048	VBIGarVag264983_0824	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	183996778	8652	9632	-	981		Putative deoxyribonuclease YcfH	GV31
GV32|SEQ01238	clust_0048	VBIGarVag277040_1238	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	184000560	8650	9630	-	981		Putative deoxyribonuclease YcfH	GV32
GV33|SEQ00719	clust_0048	VBIGarVag265557_0719	Gardnerella vaginalis JCP8481A	ATJG01000073	PATRIC	CDS	184002210	12152	13132	+	981		Putative deoxyribonuclease YcfH	GV33
GV34|SEQ00825	clust_0048	VBIGarVag270440_0825	Gardnerella vaginalis JCP8481B	ATJF01000082	PATRIC	CDS	184005282	12152	13132	+	981		Putative deoxyribonuclease YcfH	GV34
GV35|SEQ00699	clust_0048	VBIGarVag272169_0699	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	184007773	16269	17249	+	981		Putative deoxyribonuclease YcfH	GV35
