cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ00416	clust_0265	VBIGarVag4823_0416	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000095	PATRIC	CDS	42069562	11250	11681	-	432		FIG00671984: hypothetical protein	GV18
GV19|SEQ00422	clust_0265	VBIGarVag39333_0423	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627707	509768	510190	-	423		FIG00671984: hypothetical protein	GV19
GV20|SEQ01095	clust_0265	VBIGarVag188338_1095	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191056	1376150	1376572	+	423		FIG00671984: hypothetical protein	GV20
GV21|SEQ00931	clust_0265	VBIGarVag274454_0932	Gardnerella vaginalis JCP7275	ATJS01000079	PATRIC	CDS	183968634	142	564	-	423		FIG00671984: hypothetical protein	GV21
GV22|SEQ00765	clust_0265	VBIGarVag276801_0766	Gardnerella vaginalis JCP7276	ATJR01000033	PATRIC	CDS	183970985	8544	8966	+	423		FIG00671984: hypothetical protein	GV22
GV23|SEQ00923	clust_0265	VBIGarVag276017_0923	Gardnerella vaginalis JCP7659	ATJQ01000087	PATRIC	CDS	183974276	727	1149	+	423		FIG00671984: hypothetical protein	GV23
GV24|SEQ00593	clust_0265	VBIGarVag268944_0594	Gardnerella vaginalis JCP7672	ATJP01000035	PATRIC	CDS	183976350	226	657	-	432		FIG00671984: hypothetical protein	GV24
GV25|SEQ00589	clust_0265	VBIGarVag270495_0589	Gardnerella vaginalis JCP7719	ATJO01000053	PATRIC	CDS	183979126	169	591	-	423		FIG00671984: hypothetical protein	GV25
GV26|SEQ01333	clust_0265	VBIGarVag272749_1333	Gardnerella vaginalis JCP8017A	ATJN01000182	PATRIC	CDS	183983672	3513	3935	+	423		FIG00671984: hypothetical protein	GV26
GV27|SEQ01327	clust_0265	VBIGarVag276930_1327	Gardnerella vaginalis JCP8017B	ATJM01000177	PATRIC	CDS	183986612	394	816	-	423		FIG00671984: hypothetical protein	GV27
GV28|SEQ00939	clust_0265	VBIGarVag271349_0939	Gardnerella vaginalis JCP8066	ATJL01000087	PATRIC	CDS	183988669	6959	7390	-	432		FIG00671984: hypothetical protein	GV28
GV29|SEQ00799	clust_0265	VBIGarVag265473_0799	Gardnerella vaginalis JCP8070	ATJK01000065	PATRIC	CDS	183991077	3546	3968	+	423		FIG00671984: hypothetical protein	GV29
GV30|SEQ00741	clust_0265	VBIGarVag267667_0743	Gardnerella vaginalis JCP8108	ATJJ01000046	PATRIC	CDS	183993616	8569	8991	+	423		FIG00671984: hypothetical protein	GV30
GV31|SEQ01083	clust_0265	VBIGarVag264983_1083	Gardnerella vaginalis JCP8151A	ATJI01000102	PATRIC	CDS	183997360	3620	4042	+	423		FIG00671984: hypothetical protein	GV31
GV32|SEQ00986	clust_0265	VBIGarVag277040_0986	Gardnerella vaginalis JCP8151B	ATJH01000115	PATRIC	CDS	183999986	7987	8409	+	423		FIG00671984: hypothetical protein	GV32
GV33|SEQ00219	clust_0265	VBIGarVag265557_0219	Gardnerella vaginalis JCP8481A	ATJG01000018	PATRIC	CDS	184001132	14425	14790	-	366		FIG00671984: hypothetical protein	GV33
GV34|SEQ00480	clust_0265	VBIGarVag270440_0480	Gardnerella vaginalis JCP8481B	ATJF01000037	PATRIC	CDS	184004536	14435	14800	-	366		FIG00671984: hypothetical protein	GV34
GV35|SEQ01045	clust_0265	VBIGarVag272169_1045	Gardnerella vaginalis JCP8522	ATJE01000147	PATRIC	CDS	184008583	3614	4036	+	423		FIG00671984: hypothetical protein	GV35
