cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV16|SEQ00119	clust_0950	VBIGarVag246379_0119	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477346	38143	38811	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV16
GV18|SEQ00063	clust_0950	VBIGarVag4823_0063	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000037	PATRIC	CDS	42068787	263	931	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV18
GV19|SEQ00168	clust_0950	VBIGarVag39333_0168	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627181	195982	196650	+	669	nanE	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV19
GV20|SEQ00049	clust_0950	VBIGarVag188338_0049	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188874	58884	59552	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV20
GV21|SEQ01065	clust_0950	VBIGarVag274454_1066	Gardnerella vaginalis JCP7275	ATJS01000124	PATRIC	CDS	183968963	6164	6832	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV21
GV22|SEQ00917	clust_0950	VBIGarVag276801_0918	Gardnerella vaginalis JCP7276	ATJR01000052	PATRIC	CDS	183971326	7594	8262	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV22
GV23|SEQ01098	clust_0950	VBIGarVag276017_1098	Gardnerella vaginalis JCP7659	ATJQ01000127	PATRIC	CDS	183974676	1219	1887	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV23
GV24|SEQ00095	clust_0950	VBIGarVag268944_0096	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975290	95991	96659	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV24
GV25|SEQ00109	clust_0950	VBIGarVag270495_0109	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978087	26934	27602	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV25
GV26|SEQ00794	clust_0950	VBIGarVag272749_0794	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	183982415	21154	21822	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV26
GV27|SEQ00252	clust_0950	VBIGarVag276930_0252	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984233	34	702	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV27
GV28|SEQ01057	clust_0950	VBIGarVag271349_1057	Gardnerella vaginalis JCP8066	ATJL01000133	PATRIC	CDS	183988961	130	798	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV28
GV29|SEQ00007	clust_0950	VBIGarVag265473_0007	Gardnerella vaginalis JCP8070	ATJK01000001	PATRIC	CDS	183989360	8648	9316	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV29
GV30|SEQ00558	clust_0950	VBIGarVag267667_0559	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993220	13521	14189	-	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV30
