cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00860	clust_0378	VBIGarVag171052_0860	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550083	40900	41214	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV11
GV12|SEQ00629	clust_0378	VBIGarVag144721_0629	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853955	152392	152706	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV12
GV13|SEQ00155	clust_0378	VBIGarVag244533_0155	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486250	172100	172414	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV13
GV14|SEQ00546	clust_0378	VBIGarVag244375_0546	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502952	42198	42512	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV14
GV15|SEQ00574	clust_0378	VBIGarVag249709_0574	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484686	322848	323162	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV15
GV16|SEQ00225	clust_0378	VBIGarVag246379_0225	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477568	176396	176710	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV16
GV17|SEQ00507	clust_0378	VBIGarVag146634_0507	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851049	509120	509434	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV17
GV18|SEQ00123	clust_0378	VBIGarVag4823_0123	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000053	PATRIC	CDS	42068923	36	221	+	186		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV18
GV19|SEQ00057	clust_0378	VBIGarVag39333_0057	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626948	60746	61060	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV19
GV20|SEQ01309	clust_0378	VBIGarVag188338_1309	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191494	1642379	1642693	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV20
GV21|SEQ00114	clust_0378	VBIGarVag274454_0114	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966868	2049	2363	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV21
GV22|SEQ00561	clust_0378	VBIGarVag276801_0562	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	183970557	19624	19938	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV22
GV23|SEQ00397	clust_0378	VBIGarVag276017_0397	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	183973122	20166	20480	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV23
GV24|SEQ00212	clust_0378	VBIGarVag268944_0213	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975530	17653	17967	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV24
GV25|SEQ00164	clust_0378	VBIGarVag270495_0164	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	183978207	19	333	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV25
GV26|SEQ00609	clust_0378	VBIGarVag272749_0609	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982014	125	439	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV26
GV27|SEQ00736	clust_0378	VBIGarVag276930_0736	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	183985259	18929	19243	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV27
GV28|SEQ00435	clust_0378	VBIGarVag271349_0435	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987563	20233	20547	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV28
GV29|SEQ00790	clust_0378	VBIGarVag265473_0790	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	183991053	18798	19112	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV29
GV30|SEQ00907	clust_0378	VBIGarVag267667_0909	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993988	40804	41118	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV30
GV31|SEQ00924	clust_0378	VBIGarVag264983_0924	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	183996993	2035	2349	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV31
GV32|SEQ00580	clust_0378	VBIGarVag277040_0580	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	183999066	17317	17631	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV32
GV33|SEQ00030	clust_0378	VBIGarVag265557_0030	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000719	9867	10181	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV33
GV34|SEQ00023	clust_0378	VBIGarVag270440_0023	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003535	9868	10182	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV34
GV35|SEQ00827	clust_0378	VBIGarVag272169_0827	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	184008067	1937	2251	+	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	GV35
