cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00843	clust_0654	VBIGarVag188338_0843	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190520	1028486	1029289	-	804	proC	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV20
GV21|SEQ00296	clust_0654	VBIGarVag274454_0296	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967244	82050	82853	-	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV21
GV22|SEQ00071	clust_0654	VBIGarVag276801_0071	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969527	90883	91686	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV22
GV23|SEQ00122	clust_0654	VBIGarVag276017_0122	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	183972541	20794	21597	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV23
GV24|SEQ01001	clust_0654	VBIGarVag268944_1002	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977233	84049	84852	-	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV24
GV25|SEQ00730	clust_0654	VBIGarVag270495_0730	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979427	33808	34611	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV25
GV26|SEQ00370	clust_0654	VBIGarVag272749_0370	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981518	20811	21614	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV26
GV27|SEQ00112	clust_0654	VBIGarVag276930_0112	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	183983938	28244	29047	-	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV27
GV28|SEQ00261	clust_0654	VBIGarVag271349_0261	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987185	29568	30371	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV28
GV29|SEQ00875	clust_0654	VBIGarVag265473_0875	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991239	27099	27902	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV29
GV30|SEQ00270	clust_0654	VBIGarVag267667_0271	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	183992598	36599	37402	-	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV30
GV31|SEQ00015	clust_0654	VBIGarVag264983_0015	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	183995048	19931	20734	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV31
GV32|SEQ00274	clust_0654	VBIGarVag277040_0274	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998396	103214	104017	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV32
GV33|SEQ01209	clust_0654	VBIGarVag265557_1209	Gardnerella vaginalis JCP8481A	ATJG01000182	PATRIC	CDS	184003351	25883	26686	-	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV33
GV34|SEQ00705	clust_0654	VBIGarVag270440_0705	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	184005029	5756	6559	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV34
GV35|SEQ00149	clust_0654	VBIGarVag272169_0149	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006577	40140	40943	+	804		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	GV35
