cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ00259	clust_0918	VBIGarVag4823_0259	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000075	PATRIC	CDS	42069222	5115	5927	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV18
GV19|SEQ00174	clust_0918	VBIGarVag39333_0174	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627193	203795	204607	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV19
GV20|SEQ00055	clust_0918	VBIGarVag188338_0055	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188886	66697	67509	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV20
GV21|SEQ01134	clust_0918	VBIGarVag274454_1135	Gardnerella vaginalis JCP7275	ATJS01000152	PATRIC	CDS	183969131	920	1732	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV21
GV22|SEQ00984	clust_0918	VBIGarVag276801_0985	Gardnerella vaginalis JCP7276	ATJR01000068	PATRIC	CDS	183971477	154	375	+	222		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV22
GV23|SEQ01104	clust_0918	VBIGarVag276017_1104	Gardnerella vaginalis JCP7659	ATJQ01000127	PATRIC	CDS	183974688	9092	9904	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV23
GV24|SEQ00101	clust_0918	VBIGarVag268944_0102	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975302	103832	104644	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV24
GV25|SEQ00115	clust_0918	VBIGarVag270495_0115	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978099	34806	35618	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV25
GV26|SEQ00800	clust_0918	VBIGarVag272749_0800	Gardnerella vaginalis JCP8017A	ATJN01000043	PATRIC	CDS	183982428	7195	8007	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV26
GV27|SEQ00546	clust_0918	VBIGarVag276930_0546	Gardnerella vaginalis JCP8017B	ATJM01000018	PATRIC	CDS	183984850	7193	8005	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV27
GV28|SEQ01063	clust_0918	VBIGarVag271349_1063	Gardnerella vaginalis JCP8066	ATJL01000134	PATRIC	CDS	183988974	7209	8021	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV28
GV29|SEQ00001	clust_0918	VBIGarVag265473_0001	Gardnerella vaginalis JCP8070	ATJK01000001	PATRIC	CDS	183989348	626	1438	-	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV29
GV30|SEQ00552	clust_0918	VBIGarVag267667_0553	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993208	5568	6380	-	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV30
GV31|SEQ01090	clust_0918	VBIGarVag264983_1090	Gardnerella vaginalis JCP8151A	ATJI01000105	PATRIC	CDS	183997379	4023	4835	-	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV31
GV32|SEQ01255	clust_0918	VBIGarVag277040_1255	Gardnerella vaginalis JCP8151B	ATJH01000171	PATRIC	CDS	184000598	5432	6244	-	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV32
GV35|SEQ00660	clust_0918	VBIGarVag272169_0660	Gardnerella vaginalis JCP8522	ATJE01000050	PATRIC	CDS	184007686	7206	8018	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV35
