cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ01076	clust_0012	VBIGarVag39333_1077	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629063	1315440	1317419	-	1980		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV19
GV19|SEQ01162	clust_0012	VBIGarVag39333_1164	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629237	1416805	1418151	-	1347		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV19
GV20|SEQ00346	clust_0012	VBIGarVag188338_0346	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189503	447803	449149	+	1347	galT_1	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV20
GV20|SEQ00431	clust_0012	VBIGarVag188338_0431	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189676	541157	543136	+	1980	galT_2	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV20
GV21|SEQ00582	clust_0012	VBIGarVag274454_0583	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	183967844	12255	14234	-	1980		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV21
GV21|SEQ00767	clust_0012	VBIGarVag274454_0768	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	183968250	4166	5521	+	1356		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV21
GV22|SEQ00184	clust_0012	VBIGarVag276801_0184	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	183969761	7343	8689	+	1347		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV22
GV22|SEQ00784	clust_0012	VBIGarVag276801_0785	Gardnerella vaginalis JCP7276	ATJR01000037	PATRIC	CDS	183971027	7313	9292	+	1980		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV22
GV23|SEQ00987	clust_0012	VBIGarVag276017_0987	Gardnerella vaginalis JCP7659	ATJQ01000094	PATRIC	CDS	183974415	4	1371	+	1368		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV23
GV24|SEQ00470	clust_0012	VBIGarVag268944_0471	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976075	15501	16847	+	1347		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV24
GV24|SEQ00622	clust_0012	VBIGarVag268944_0623	Gardnerella vaginalis JCP7672	ATJP01000042	PATRIC	CDS	183976415	4414	6393	-	1980		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV24
GV25|SEQ00933	clust_0012	VBIGarVag270495_0933	Gardnerella vaginalis JCP7719	ATJO01000094	PATRIC	CDS	183979879	2627	3961	-	1335		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV25
GV26|SEQ01129	clust_0012	VBIGarVag272749_1129	Gardnerella vaginalis JCP8017A	ATJN01000098	PATRIC	CDS	183983164	34	1395	+	1362		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV26
GV27|SEQ01263	clust_0012	VBIGarVag276930_1263	Gardnerella vaginalis JCP8017B	ATJM01000145	PATRIC	CDS	183986446	7430	8581	-	1152		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV27
GV28|SEQ00857	clust_0012	VBIGarVag271349_0857	Gardnerella vaginalis JCP8066	ATJL01000069	PATRIC	CDS	183988479	7504	9336	-	1833		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV28
GV29|SEQ00951	clust_0012	VBIGarVag265473_0951	Gardnerella vaginalis JCP8070	ATJK01000076	PATRIC	CDS	183991398	37	1410	+	1374		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV29
GV30|SEQ00622	clust_0012	VBIGarVag267667_0623	Gardnerella vaginalis JCP8108	ATJJ01000038	PATRIC	CDS	183993366	1008	2987	+	1980		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV30
GV30|SEQ00761	clust_0012	VBIGarVag267667_0763	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993658	11005	12339	-	1335		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV30
GV31|SEQ01007	clust_0012	VBIGarVag264983_1007	Gardnerella vaginalis JCP8151A	ATJI01000083	PATRIC	CDS	183997175	14	1387	+	1374		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV31
GV32|SEQ00823	clust_0012	VBIGarVag277040_0823	Gardnerella vaginalis JCP8151B	ATJH01000060	PATRIC	CDS	183999586	1577	3403	+	1827		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV32
GV35|SEQ00858	clust_0012	VBIGarVag272169_0858	Gardnerella vaginalis JCP8522	ATJE01000084	PATRIC	CDS	184008132	2518	3879	-	1362		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV35
