cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ01169	clust_0853	VBIGarVag171052_1169	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550747	41860	44301	+	2442		COG1835: Predicted acyltransferases	GV11
GV12|SEQ00709	clust_0853	VBIGarVag144721_0709	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854117	242421	244901	-	2481		COG1835: Predicted acyltransferases	GV12
GV13|SEQ01056	clust_0853	VBIGarVag244533_1056	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488129	47446	49908	-	2463		COG1835: Predicted acyltransferases	GV13
GV14|SEQ00170	clust_0853	VBIGarVag244375_0170	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502174	168119	170596	+	2478		COG1835: Predicted acyltransferases	GV14
GV15|SEQ00499	clust_0853	VBIGarVag249709_0499	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484534	246491	248917	+	2427		COG1835: Predicted acyltransferases	GV15
GV16|SEQ00308	clust_0853	VBIGarVag246379_0308	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477736	267609	270041	-	2433		COG1835: Predicted acyltransferases	GV16
GV17|SEQ00425	clust_0853	VBIGarVag146634_0425	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850883	421550	424018	+	2469		COG1835: Predicted acyltransferases	GV17
GV18|SEQ01038	clust_0853	VBIGarVag4823_1038	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070899	30273	32705	+	2433		COG1835: Predicted acyltransferases	GV18
GV19|SEQ01304	clust_0853	VBIGarVag39333_1307	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629545	1623758	1626190	+	2433		COG1835: Predicted acyltransferases	GV19
GV20|SEQ00192	clust_0853	VBIGarVag188338_0192	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189170	221811	224243	-	2433		COG1835: Predicted acyltransferases	GV20
GV21|SEQ01127	clust_0853	VBIGarVag274454_1128	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969114	5672	8104	+	2433		COG1835: Predicted acyltransferases	GV21
GV22|SEQ00775	clust_0853	VBIGarVag276801_0776	Gardnerella vaginalis JCP7276	ATJR01000035	PATRIC	CDS	183971007	6524	8968	+	2445		COG1835: Predicted acyltransferases	GV22
GV23|SEQ00886	clust_0853	VBIGarVag276017_0886	Gardnerella vaginalis JCP7659	ATJQ01000076	PATRIC	CDS	183974191	489	2762	-	2274		COG1835: Predicted acyltransferases	GV23
GV24|SEQ00558	clust_0853	VBIGarVag268944_0559	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976267	8799	11243	+	2445		COG1835: Predicted acyltransferases	GV24
GV25|SEQ00373	clust_0853	VBIGarVag270495_0373	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978652	8636	10894	-	2259		COG1835: Predicted acyltransferases	GV25
GV26|SEQ00673	clust_0853	VBIGarVag272749_0673	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982143	28041	30314	-	2274		COG1835: Predicted acyltransferases	GV26
GV27|SEQ00600	clust_0853	VBIGarVag276930_0600	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984972	9301	11583	+	2283		COG1835: Predicted acyltransferases	GV27
GV29|SEQ00746	clust_0853	VBIGarVag265473_0746	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990955	4596	6887	-	2292		COG1835: Predicted acyltransferases	GV29
GV30|SEQ00285	clust_0853	VBIGarVag267667_0286	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	183992629	151	675	+	525		COG1835: Predicted acyltransferases	GV30
GV32|SEQ00666	clust_0853	VBIGarVag277040_0666	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999245	12150	14417	-	2268		COG1835: Predicted acyltransferases	GV32
GV33|SEQ00592	clust_0853	VBIGarVag265557_0592	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001928	41633	44080	-	2448		COG1835: Predicted acyltransferases	GV33
GV34|SEQ00375	clust_0853	VBIGarVag270440_0375	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004307	24554	27001	+	2448		COG1835: Predicted acyltransferases	GV34
