cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00927	clust_0366	VBIGarVag270495_0927	Gardnerella vaginalis JCP7719	ATJO01000092	PATRIC	CDS	183979865	1420	2058	-	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV25
GV26|SEQ00245	clust_0366	VBIGarVag272749_0245	Gardnerella vaginalis JCP8017A	ATJN01000011	PATRIC	CDS	183981252	2693	3301	-	609		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV26
GV27|SEQ00499	clust_0366	VBIGarVag276930_0499	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984750	3764	4402	-	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV27
GV28|SEQ00560	clust_0366	VBIGarVag271349_0560	Gardnerella vaginalis JCP8066	ATJL01000039	PATRIC	CDS	183987835	2401	3039	-	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV28
GV29|SEQ00444	clust_0366	VBIGarVag265473_0444	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990296	36868	37506	-	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV29
GV30|SEQ00711	clust_0366	VBIGarVag267667_0713	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993553	19514	20152	-	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV30
GV31|SEQ00352	clust_0366	VBIGarVag264983_0352	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995753	21178	21786	+	609		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV31
GV32|SEQ00031	clust_0366	VBIGarVag277040_0031	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997890	6462	7100	+	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV32
GV33|SEQ00368	clust_0366	VBIGarVag265557_0368	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001453	10845	11345	+	501		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV33
GV34|SEQ00305	clust_0366	VBIGarVag270440_0305	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004152	18461	19099	+	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV34
GV35|SEQ00685	clust_0366	VBIGarVag272169_0685	Gardnerella vaginalis JCP8522	ATJE01000058	PATRIC	CDS	184007744	2389	3027	-	639		Uracil phosphoribosyltransferase (EC 2.4.2.9)	GV35
